cycle,model14,com_size,model20,model2,model19,model13,model1,model15,model3,model12,model18,model10,model16,model17,model6,model5,model8,model9,model7,model4,model11
28,0.14063836539,13,0.23925349158,3.0903292159,1.621281519,1.3238068927,0.027219110963,0.36639430278,0.33265866875,0.0068184641763,0.0090525068005,0.13751577195,0.01395597725,0.016828516076,,,,,,,
29,0.14045684279,13,0.23890432304,3.0851367334,1.6185253404,1.3217808649,0.027172838475,0.36580139216,0.33212337788,0.0068068727872,0.0090653536235,0.13750643907,0.013975443054,0.016830136462,,,,,,,
30,0.1402481737,13,0.23852829311,3.0799252787,1.6157738473,1.31972915,0.027126644649,0.36518047488,0.33155969775,0.0067953011034,0.0090507231845,0.13738343828,0.01395287893,0.016802360988,,,,,,,
31,0.14005745327,13,0.2381704963,3.0747400197,1.6130270318,1.3176995912,0.027080529353,0.36457397829,0.33101048505,0.0067837490916,0.0090488238953,0.13736386714,0.013949789162,0.016788235763,,,,,,,
32,0.1398193556,13,0.23776560646,3.0695660116,1.6102848858,1.3154595019,0.027034492454,0.36395420253,0.33045733793,0.0067722167181,0.0090334408947,0.13713034856,0.01392607452,0.016759695763,,,,,,,
33,0.13965479714,13,0.23743453909,3.0644253492,1.6075474015,1.3134641872,0.026988533816,0.36338196267,0.32994246035,0.0067607039497,0.0090618921536,0.13713819349,0.013969410705,0.016778104173,,,,,,,
34,0.13945657356,13,0.2370700898,3.0592574084,1.6048745166,1.3113699818,0.026942653309,0.3627668282,0.32939211705,0.006749210753,0.0090489513697,0.13704374228,0.013949432395,0.01676014028,,,,,,,
35,0.13925371209,13,0.23670128521,3.0540942272,1.6021985659,1.3093733997,0.026896850798,0.36215012459,0.32883215045,0.0067377370947,0.0090335681524,0.13704351477,0.01392571836,0.016731648041,,,,,,,
36,0.13904630766,13,0.2363282198,3.0489346819,1.5995210992,1.3073419492,0.026851126152,0.36153446938,0.3282731358,0.0067262829416,0.0090182110865,0.13700502503,0.013902044638,0.01670320424,,,,,,,
37,0.13884680519,13,0.23596333794,3.0437906207,1.5968583204,1.3052676402,0.026805479237,0.36092278228,0.32771802012,0.0067148482606,0.0090055417094,0.13687060735,0.013882482417,0.016677658217,,,,,,,
38,0.13865557408,13,0.23560700855,3.038663721,1.5941436613,1.3032595962,0.026759909923,0.36032564037,0.32717747389,0.0067034330186,0.0090057140543,0.13684883837,0.013882563682,0.016665880599,,,,,,,
39,0.13845716422,13,0.2352437811,3.0335375749,1.5914336171,1.301247004,0.026714418076,0.35971477683,0.32662981305,0.0066920371825,0.0089919971568,0.13672660896,0.0138711665,0.016646089466,,,,,,,
40,0.13827381085,13,0.23489589028,3.0284357612,1.5887281799,1.299253451,0.026669003565,0.35911156952,0.32609360917,0.0066806607193,0.0089845406203,0.13668256465,0.01385956236,0.01662617357,,,,,,,
41,0.13805761231,13,0.2345154342,3.0235219726,1.586027342,1.2970639019,0.026623666259,0.35852026159,0.325732747,0.006669303596,0.00898813384,0.13646938602,0.013884377604,0.016617090809,,,,,,,
42,0.13787395568,13,0.23416779908,3.018436143,1.5833310955,1.2949983676,0.026578406026,0.35792863113,0.32519701572,0.0066579657799,0.0089896808342,0.13636357116,0.013886513095,0.01660685614,,,,,,,
43,0.13764487158,13,0.23377501545,3.013526221,1.5806394327,1.2928022605,0.026533222736,0.35732554254,0.32482579247,0.0066466472381,0.0089797000034,0.13613714317,0.013876499862,0.016584014569,,,,,,,
44,0.1374108753,13,0.23337759792,3.0086858012,1.5779523456,1.2906044966,0.026488116258,0.35671808911,0.32451372432,0.0066353479378,0.0089644345134,0.13590571003,0.013852909813,0.016555821744,,,,,,,
45,0.13723127741,13,0.2330348564,3.003628333,1.5752698267,1.2886311334,0.02644308646,0.35613784856,0.32398846639,0.0066240678463,0.0089738689969,0.13589533476,0.013867102168,0.016554092253,,,,,,,
46,0.137033708,13,0.23267442077,2.9985629923,1.5725918679,1.2866446548,0.026398133213,0.35553403182,0.32344748326,0.006612806931,0.0089677648146,0.1357566486,0.013845860092,0.016535747557,,,,,,,
47,0.13684567766,13,0.23232380104,2.9935131053,1.5699184618,1.2846683956,0.026353256386,0.35494099028,0.32290909097,0.0066015651592,0.0089632320086,0.13568674072,0.013838708207,0.016519105214,,,,,,,
48,0.13665706325,13,0.23197287365,2.9884708441,1.5672496004,1.2826945373,0.026308455851,0.35434799801,0.32237064643,0.0065903424984,0.0089578031782,0.13560927884,0.0138301861,0.016501523652,,,,,,,
49,0.1364798446,13,0.23163361791,2.9834489061,1.5645852761,1.2807357858,0.026263731476,0.35377295139,0.32185020699,0.0065791389162,0.0089683467067,0.13557300076,0.013846096278,0.016501061716,,,,,,,
50,0.13628396781,13,0.23127597957,2.9784153885,1.5619254811,1.27871924,0.026219083132,0.35317876536,0.32131035455,0.00656795438,0.0089599126621,0.13550323176,0.013832978024,0.016480302827,,,,,,,
0,0.13628396781,14,0.23127597957,2.9784153885,1.5619254811,1.27871924,0.026219083132,0.35317876536,0.32131035455,0.00656795438,0.0089599126621,0.13550323176,0.013832978024,0.016480302827,0.01,,,,,,
1,0.13605228506,14,0.2308828104,3.1079524401,1.7319904083,1.4796160515,0.030170057565,0.45471404478,0.40707784319,0.0065567888576,0.0089446808106,0.23563896197,0.01605419328,0.027173467367,0.014375835476,,,,,,
2,0.13582099618,14,0.23049030963,3.102668921,1.7359820174,1.481911975,0.030965192317,0.4539410309,0.40638581086,0.0065456423165,0.0089294748532,0.24004964655,0.016026901152,0.027127272472,0.014351396555,,,,,,
3,0.13559010049,14,0.2300984761,3.0973943838,1.734932868,1.4807120935,0.03091255149,0.45316933115,0.40569495498,0.0065345147246,0.0089142947459,0.24096093106,0.01599965542,0.027081156109,0.014326999181,,,,,,
4,0.13535959732,14,0.22970730869,3.0921288133,1.7319834821,1.478194883,0.030860000153,0.45239894329,0.40500527356,0.0065234060495,0.0088991404449,0.24055129748,0.015972456005,0.027035118144,0.014302643283,,,,,,
5,0.135129486,14,0.22931680627,3.0868721944,1.7290391102,1.4756819517,0.030807538153,0.45162986509,0.40431676459,0.0065123162592,0.0088840119061,0.24014236027,0.01594530283,0.026989158443,0.014278328789,,,,,,
6,0.13489976587,14,0.2289269677,3.0816245116,1.7260997437,1.4731732924,0.030755165338,0.45086209431,0.40362942609,0.0065012453216,0.0088689090859,0.23973411826,0.015918195815,0.026943276873,0.01425405563,,,,,,
7,0.13467043627,14,0.22853779185,3.07638575,1.7231653741,1.4706688978,0.030702881557,0.45009562875,0.40294325607,0.0064901932046,0.0088538319404,0.23932657026,0.015891134882,0.026897473303,0.014229823735,,,,,,
8,0.13444149653,14,0.2281492776,3.0711558942,1.720235993,1.4681687606,0.030650686658,0.44933046619,0.40225825253,0.0064791598761,0.0088387804261,0.23891971509,0.015864119953,0.026851747598,0.014205633035,,,,,,
9,0.13421294599,14,0.22776142383,3.0659349292,1.7173115918,1.4656728738,0.030598580491,0.44856660439,0.4015744135,0.0064681453043,0.0088237544994,0.23851355158,0.015837150949,0.026806099627,0.014181483459,,,,,,
10,0.13398478398,14,0.22737422941,3.0607228398,1.7143921621,1.4631812299,0.030546562904,0.44780404117,0.400891737,0.0064571494573,0.0088087541168,0.23810807854,0.015810227793,0.026760529258,0.014157374937,,,,,,
11,0.13375700985,14,0.22698769322,3.055519611,1.7114776954,1.4606938218,0.030494633747,0.4470427743,0.40021022105,0.0064461723032,0.0087937792348,0.2377032948,0.015783350405,0.026715036358,0.0141333074,,,,,,
12,0.13352962293,14,0.22660181414,3.0503252276,1.7085681833,1.4582106423,0.03044279287,0.44628280158,0.39952986367,0.0064352138103,0.0087788298101,0.2372991992,0.01575651871,0.026669620796,0.014109280777,,,,,,
13,0.13330262257,14,0.22621659106,3.0451396747,1.7056636174,1.4557316842,0.030391040122,0.44552412082,0.3988506629,0.0064242739468,0.0087639057994,0.23689579057,0.015729732628,0.026624282441,0.014085295,,,,,,
14,0.13307600811,14,0.22583202285,3.0399629373,1.7027639893,1.4532569403,0.030339375353,0.44476672981,0.39817261678,0.0064133526811,0.0087490071595,0.23649306772,0.015702992082,0.026579021161,0.014061349998,,,,,,
15,0.1328497789,14,0.22544810842,3.0347950003,1.6998692905,1.4507864035,0.030287798415,0.44401062637,0.39749572333,0.0064024499816,0.0087341338474,0.23609102951,0.015676296996,0.026533836825,0.014037445703,,,,,,
16,0.13262393427,14,0.22506484663,3.0296358488,1.6969795127,1.4483200666,0.030236309158,0.44325580831,0.3968199806,0.0063915658166,0.0087192858198,0.23568967476,0.015649647291,0.026488729302,0.014013582046,,,,,,
17,0.13239847359,14,0.22468223639,3.0244854679,1.6940946475,1.4458579225,0.030184907432,0.44250227343,0.39614538663,0.0063807001547,0.0087044630339,0.23528900231,0.015623042891,0.026443698462,0.013989758956,,,,,,
18,0.13217339618,14,0.22430027659,3.0193438426,1.6912146866,1.4433999641,0.03013359309,0.44175001957,0.39547193947,0.0063698529644,0.0086896654468,0.234889011,0.015596483718,0.026398744175,0.013965976366,,,,,,
19,0.13194870141,14,0.22391896612,3.014210958,1.6883396217,1.4409461841,0.030082365982,0.44099904453,0.39479963718,0.0063590242144,0.0086748930155,0.23448969969,0.015569969695,0.02635386631,0.013942234206,,,,,,
20,0.13172438861,14,0.22353830388,3.0090867994,1.6854694443,1.4384965756,0.030031225959,0.44024934616,0.39412847779,0.0063482138732,0.0086601456974,0.2340910672,0.015543500747,0.026309064737,0.013918532408,,,,,,
21,0.13150045715,14,0.22315828876,3.0039713518,1.6826041462,1.4360511314,0.029980172875,0.43950092227,0.39345845938,0.0063374219097,0.0086454234497,0.23369311238,0.015517076796,0.026264339327,0.013894870903,,,,,,
22,0.13127690638,14,0.22277891967,2.9988646005,1.6797437192,1.4336098445,0.029929206581,0.4387537707,0.39278958,0.0063266482924,0.0086307262298,0.23329583409,0.015490697765,0.02621968995,0.013871249622,,,,,,
23,0.13105373564,14,0.22240019551,2.9937665307,1.6768881549,1.4311727078,0.02987832693,0.43800788929,0.39212183771,0.0063158929903,0.0086160539952,0.23289923117,0.015464363579,0.026175116477,0.013847668498,,,,,,
24,0.13083094428,14,0.22202211517,2.9886771276,1.674037445,1.4287397142,0.029827533774,0.43726327588,0.39145523059,0.0063051559722,0.0086014067034,0.23250330248,0.015438074161,0.026130618779,0.013824127462,,,,,,
25,0.13060853168,14,0.22164467758,2.9835963765,1.6711915814,1.4263108567,0.029776826967,0.43651992831,0.3907897567,0.0062944372071,0.0085867843121,0.23210804687,0.015411829435,0.026086196727,0.013800626445,,,,,,
26,0.13038649718,14,0.22126788163,2.9785242627,1.6683505557,1.4238861282,0.029726206361,0.43577784443,0.39012541411,0.0062837366638,0.0085721867787,0.23171346319,0.015385629325,0.026041850193,0.01377716538,,,,,,
27,0.13016484013,14,0.22089172623,2.9734607714,1.6655143597,1.4214655218,0.02967567181,0.4350370221,0.38946220091,0.0062730543115,0.0085576140612,0.2313195503,0.015359473755,0.025997579048,0.013753744199,,,,,,
28,0.1299435599,14,0.22051621029,2.9684058881,1.6626829853,1.4190490304,0.029625223168,0.43429745916,0.38880011517,0.0062623901192,0.0085430661173,0.23092630706,0.015333362649,0.025953383163,0.013730362834,,,,,,
29,0.12972265585,14,0.22014133274,2.9633595981,1.6598564242,1.416636647,0.029574860289,0.43355915348,0.38813915497,0.006251744056,0.0085285429049,0.23053373234,0.015307295933,0.025909262412,0.013707021217,,,,,,
30,0.12950212734,14,0.21976709247,2.9583218868,1.6570346683,1.4142283647,0.029524583026,0.43282210292,0.38747931841,0.0062411160911,0.008514044382,0.230141825,0.01528127353,0.025865216666,0.013683719281,,,,,,
31,0.12928197372,14,0.21939348841,2.9532927396,1.6542177094,1.4118241765,0.029474391235,0.43208630534,0.38682060357,0.0062305061937,0.0084995705065,0.22975058389,0.015255295365,0.025821245797,0.013660456958,,,,,,
32,0.12906219436,14,0.21902051948,2.9482721419,1.6514055393,1.4094240754,0.02942428477,0.43135175862,0.38616300854,0.0062199143332,0.0084851212366,0.2293600079,0.015229361363,0.02577734968,0.013637234181,,,,,,
33,0.12884278863,14,0.2186481846,2.9432600793,1.6485981499,1.4070280545,0.029374263486,0.43061846063,0.38550653143,0.0062093404788,0.0084706965305,0.22897009589,0.015203471448,0.025733528185,0.013614050883,,,,,,
34,0.12862375589,14,0.21827648269,2.9382565371,1.645795533,1.4046361068,0.029324327238,0.42988640925,0.38485117032,0.0061987846,0.0084562963464,0.22858084673,0.015177625547,0.025689781187,0.013590906997,,,,,,
35,0.12840509551,14,0.21790541267,2.933261501,1.6429976806,1.4022482254,0.029274475882,0.42915560235,0.38419692333,0.0061882466662,0.0084419206427,0.22819225929,0.015151823584,0.025646108559,0.013567802455,,,,,,
36,0.12818680685,14,0.21753497346,2.9282749565,1.6402045845,1.3998644034,0.029224709273,0.42842603783,0.38354378856,0.0061777266468,0.0084275693776,0.22780433244,0.015126065483,0.025602510175,0.013544737191,,,,,,
37,0.12796888927,14,0.21716516401,2.923296889,1.6374162367,1.3974846339,0.029175027267,0.42769771357,0.38289176412,0.0061672245115,0.0084132425096,0.22741706508,0.015100351172,0.025558985907,0.013521711137,,,,,,
38,0.12775134216,14,0.21679598323,2.9183272843,1.6346326291,1.3951089101,0.029125429721,0.42697062745,0.38224084812,0.0061567402299,0.0083989399974,0.22703045607,0.015074680575,0.025515535631,0.013498724228,,,,,,
39,0.12753416488,14,0.21642743006,2.9133661279,1.6318537537,1.3927372249,0.02907591649,0.42624477739,0.38159103868,0.0061462737715,0.0083846617994,0.22664450429,0.015049053618,0.025472159221,0.013475776397,,,,,,
40,0.1273173568,14,0.21605950343,2.9084134055,1.6290796023,1.3903695716,0.029026487432,0.42552016127,0.38094233392,0.0061358251061,0.0083704078743,0.22625920864,0.015023470227,0.02542885655,0.013452867577,,,,,,
41,0.12710091729,14,0.21569220227,2.9034691027,1.626310167,1.3880059434,0.028977142403,0.42479677699,0.38029473195,0.0061253942034,0.0083561781809,0.22587456798,0.014997930328,0.025385627494,0.013429997702,,,,,,
42,0.12688484573,14,0.21532552553,2.8985332053,1.6235454397,1.3856463333,0.028927881261,0.42407462247,0.3796482309,0.0061149810333,0.008341972678,0.22549058122,0.014972433846,0.025342471927,0.013407166706,,,,,,
43,0.1266691415,14,0.21495947213,2.8936056988,1.6207854124,1.3832907345,0.028878703863,0.42335369561,0.37900282891,0.0061045855655,0.0083277913245,0.22510724723,0.014946980708,0.025299389725,0.013384374523,,,,,,
44,0.12645380396,14,0.21459404103,2.8886865691,1.6180300772,1.3809391403,0.028829610067,0.42263399433,0.3783585241,0.00609420777,0.0083136340792,0.22472456491,0.014921570841,0.025256380762,0.013361621086,,,,,,
45,0.12623883249,14,0.21422923116,2.883775802,1.6152794261,1.3785915437,0.02878059973,0.42191551654,0.37771531461,0.0060838476168,0.0082995009013,0.22434253315,0.014896204171,0.025213444915,0.01333890633,,,,,,
46,0.12602422647,14,0.21386504147,2.8788733831,1.6125334511,1.3762479381,0.02873167271,0.42119826016,0.37707319858,0.0060735050759,0.0082853917497,0.22396115084,0.014870880624,0.025170582059,0.01331623019,,,,,,
47,0.12580998529,14,0.2135014709,2.8739792983,1.6097921442,1.3739083166,0.028682828866,0.42048222312,0.37643217414,0.0060631801172,0.0082713065838,0.22358041688,0.014845600127,0.025127792069,0.013293592598,,,,,,
48,0.12559610831,14,0.2131385184,2.8690935335,1.6070554976,1.3715726725,0.028634068057,0.41976740334,0.37579223944,0.006052872711,0.0082572453626,0.22320033018,0.014820362606,0.025085074823,0.013270993491,,,,,,
49,0.12538259493,14,0.21277618292,2.8642160745,1.6043235032,1.3692409989,0.028585390142,0.41905379875,0.37515339264,0.0060425828274,0.0082432080454,0.22282088961,0.01479516799,0.025042430195,0.013248432802,,,,,,
50,0.12516944452,14,0.21241446341,2.8593469072,1.6015961533,1.3669132892,0.028536794978,0.4183414073,0.37451563187,0.0060323104366,0.0082291945918,0.2224420941,0.014770016204,0.024999858064,0.013225910466,,,,,,
0,0.12516944452,15,0.21241446341,2.8593469072,1.6015961533,1.3669132892,0.028536794978,0.4183414073,0.37451563187,0.0060323104366,0.0082291945918,0.2224420941,0.014770016204,0.024999858064,0.013225910466,0.01,,,,,
1,0.12495665646,15,0.21205335882,2.8755581774,1.7607761535,1.558816004,0.032771473146,0.52056691856,0.46594506528,0.0060220555089,0.008215204961,0.36212169431,0.017053267017,0.042608811075,0.014057171395,0.009983,,,,,
2,0.12474423015,15,0.21169286811,2.8708771784,1.7648739526,1.5618109677,0.033520640152,0.5196819548,0.46515295867,0.0060118180145,0.0087725217229,0.36715103835,0.017024276463,0.042536376096,0.014033274204,0.0099660289,,,,,
3,0.12453216496,15,0.21133299024,2.8666183314,1.7618736669,1.5616276799,0.033471919309,0.51892045021,0.46478011423,0.0060015979239,0.0093353792206,0.36871323285,0.017171149456,0.042881979849,0.014131372365,0.0099490866509,,,,,
4,0.12432046028,15,0.21097372415,2.8621605809,1.7594646847,1.5601448733,0.033415017046,0.51807455765,0.46419990805,0.0059913952074,0.0095442277287,0.36882446042,0.017210409476,0.042856988539,0.014154830504,0.0099321732036,,,,,
5,0.12410911549,15,0.21061506882,2.8576185328,1.7569401367,1.5585423263,0.033358211517,0.51722154429,0.46349479978,0.0059812098355,0.00955412155,0.36919160736,0.017221104387,0.042812094032,0.014158480682,0.0099152885091,,,,,
6,0.12389813,15,0.2102570232,2.8530442754,1.7540424666,1.5559382482,0.033301502558,0.51634226767,0.46270685862,0.0059710417788,0.0095378795434,0.36860942544,0.017191828509,0.042739313472,0.014134411265,0.0098984325187,,,,,
7,0.12368750318,15,0.20989958627,2.8508720831,1.7510605944,1.5532931532,0.033244890003,0.51546448581,0.46437216364,0.0059608910078,0.0095216651481,0.36798278942,0.017162602401,0.042666656639,0.014110382766,0.0098816051834,,,,,
8,0.12347723442,15,0.20954275697,2.8472399528,1.7480837914,1.5506525548,0.03318837369,0.51458819619,0.46456379397,0.0059507574931,0.0095054783174,0.36735721867,0.017133425977,0.042594123323,0.014086395115,0.0098648064546,,,,,
9,0.12326732312,15,0.20918653428,2.8429479684,1.745112049,1.5492908434,0.033131953455,0.51404556591,0.46411797167,0.0059406412053,0.0097642917614,0.36763671154,0.017361140518,0.042865649464,0.014394617901,0.0098480362836,,,,,
10,0.12305776867,15,0.20883091717,2.838351992,1.7421453585,1.5476201587,0.033075629134,0.51317168845,0.46332897112,0.0059305421153,0.0097476924655,0.36777530579,0.017331626579,0.04279277786,0.014370147051,0.0098312946219,,,,,
11,0.12284857047,15,0.20847590461,2.8342815216,1.7391837114,1.5449892044,0.033019400565,0.51229929658,0.46301882819,0.0059204601937,0.0097311213883,0.36715008777,0.017302162814,0.042720030137,0.014345717801,0.009814581421,,,,,
12,0.1226397279,15,0.20812149558,2.8299971576,1.7362270991,1.5436227118,0.032963267584,0.5117548525,0.46256109395,0.0059103954114,0.0099337009415,0.36778592168,0.017467319897,0.042976803847,0.014647794806,0.0097978966326,,,,,
13,0.12243124036,15,0.20776768903,2.8254537813,1.733275513,1.5419922466,0.032907230029,0.51088486925,0.46177474009,0.0059003477392,0.0099168136499,0.36815437904,0.017437625454,0.04290374328,0.014622893555,0.0097812402084,,,,,
14,0.12222310725,15,0.20741448396,2.8216670863,1.7303289446,1.5393708598,0.032851287738,0.51001636497,0.46179841583,0.005890317148,0.0098999550667,0.3675285166,0.01740798149,0.042830806917,0.014598034636,0.0097646121,,,,,
15,0.12201532797,15,0.20706187934,2.8174514664,1.7273873854,1.5380612179,0.032795440549,0.50943929067,0.46130675534,0.0058803036089,0.01006985524,0.36809301285,0.017580282972,0.043051391363,0.014864002321,0.0097480122594,,,,,
16,0.12180790191,15,0.20670987415,2.8130148892,1.7244508269,1.5364071968,0.0327396883,0.50859882347,0.46066948283,0.0058703070927,0.01009597176,0.36842793765,0.017616530773,0.043024490628,0.014884608,0.0097314406386,,,,,
17,0.12160082848,15,0.20635846736,2.8085077725,1.7215192605,1.5347963877,0.03268403083,0.50780176425,0.45995451045,0.0058603275707,0.010142480661,0.36880269327,0.01768397781,0.043019514741,0.01492686295,0.0097148971895,,,,,
18,0.12139410707,15,0.20600765796,2.8040520846,1.7185926777,1.5321872338,0.032628467977,0.50693850126,0.45925506225,0.0058503650138,0.010125238443,0.36817572869,0.017653915048,0.042946381566,0.014901487283,0.0096983818643,,,,,
19,0.12118773709,15,0.20565744495,2.8019968599,1.7156710702,1.5295825155,0.032572999582,0.5060767058,0.46096615552,0.0058404193933,0.010108025538,0.36754982995,0.017623903393,0.042873372718,0.014876154754,0.0096818946151,,,,,
20,0.12098171793,15,0.20530782729,2.7984073686,1.7127544294,1.5269822252,0.032517625482,0.5052163754,0.46115764943,0.0058304906803,0.010090841895,0.36692499524,0.017593942757,0.042800487984,0.014850865291,0.0096654353943,,,,,
21,0.12077604901,15,0.20495880398,2.7948240383,1.7098427468,1.5243863555,0.032462345519,0.50435750757,0.46131399151,0.0058205788462,0.010073687464,0.36630122275,0.017564033054,0.042727727154,0.01482561882,0.0096490041541,,,,,
22,0.12057072973,15,0.20461037402,2.7912512376,1.7069360142,1.5217948987,0.032407159532,0.5035000998,0.4615094313,0.0058106838621,0.010056562195,0.36567851067,0.017534174198,0.042655090018,0.014800415268,0.009632600847,,,,,
23,0.12036575949,15,0.20426253638,2.7876454977,1.7040342229,1.5192078473,0.03235206736,0.50264414963,0.46166517535,0.0058008056996,0.010039466039,0.3650568572,0.017504366102,0.042582576365,0.014775254562,0.0096162254256,,,,,
24,0.1201611377,15,0.20391529007,2.7848758606,1.7011373648,1.516625194,0.032297068846,0.50178965458,0.46265808434,0.0057909443299,0.010022398947,0.36443626055,0.017474608679,0.042510185985,0.014750136629,0.0095998778424,,,,,
25,0.11995686376,15,0.20356863408,2.7812809588,1.6982454312,1.5140469312,0.032242163829,0.50093661217,0.46281187568,0.0057810997245,0.010005360869,0.3638167189,0.017444901845,0.042437918669,0.014725061397,0.00958355805,,,,,
26,0.1197529371,15,0.2032225674,2.7785567164,1.695358414,1.5114730514,0.03218735215,0.50008501993,0.46380283529,0.005771271855,0.0099883517551,0.36319823048,0.017415245512,0.042365774207,0.014700028793,0.0095672660014,,,,,
27,0.1195493571,15,0.20287708903,2.7750718436,1.6924763047,1.5089035472,0.032132633652,0.49923487539,0.46398950685,0.0057614606928,0.0099713715571,0.36258079349,0.017385639594,0.042293752391,0.014675038744,0.0095510016492,,,,,
28,0.1193461232,15,0.20253219798,2.7716353754,1.689599095,1.5063384112,0.032078008175,0.4983861761,0.46420627581,0.0057516662096,0.0099544202255,0.36196440614,0.017356084007,0.042221853012,0.014650091178,0.0095347649463,,,,,
29,0.11914323479,15,0.20218789325,2.7681412708,1.6867267765,1.5037776359,0.032023475561,0.4975389196,0.46443510236,0.0057418883771,0.0099374977111,0.36134906665,0.017326578664,0.042150075862,0.014625186023,0.0095185558459,,,,,
30,0.11894069129,15,0.20184417383,2.7653358097,1.683859341,1.5012212139,0.031969035652,0.49669310344,0.46535370154,0.0057321271668,0.009920603965,0.36073477324,0.01729712348,0.042078420733,0.014600323207,0.009502374301,,,,,
31,0.11873849211,15,0.20150103873,2.7618444009,1.6809967801,1.4986691378,0.031914688292,0.49584872516,0.46557381657,0.0057223825507,0.0099037389383,0.36012152412,0.01726771837,0.042006887418,0.014575502657,0.0094862202647,,,,,
32,0.11853663668,15,0.20115848697,2.7575453297,1.6787100573,1.4972435391,0.031860433321,0.49515982182,0.4649377645,0.0057126545003,0.01003208001,0.36063145632,0.017275315241,0.042090899124,0.014704763791,0.0094700936902,,,,,
33,0.11833512439,15,0.20081651754,2.7530994687,1.6762050717,1.4956662656,0.031806270585,0.49431805012,0.4641473703,0.0057029429877,0.010015025474,0.36098642338,0.017245947205,0.042019344596,0.014679765693,0.009453994531,,,,,
34,0.11813395468,15,0.20047512946,2.7493858886,1.673355523,1.4931236329,0.031752199925,0.49347770944,0.46408949444,0.0056932479846,0.0099979999309,0.36037274646,0.017216629094,0.04194791171,0.014654810091,0.0094379227403,,,,,
35,0.11793312696,15,0.20013432174,2.7453671329,1.6705108187,1.4919665976,0.03169842864,0.49303288053,0.46371742991,0.005683569463,0.010205883064,0.36114138763,0.017233363733,0.042293487864,0.015043072452,0.0094218782716,,,,,
36,0.11773264064,15,0.19979409339,2.7409419749,1.6676709503,1.4903982949,0.031644593087,0.49219472463,0.46292911028,0.0056739073949,0.010188533063,0.3614954878,0.017204067015,0.042221588934,0.015017499229,0.0094058610785,,,,,
37,0.11753249515,15,0.19945444343,2.7372651403,1.6648359097,1.4884555311,0.03159080374,0.4914723202,0.46287330546,0.0056642617524,0.010752428276,0.36147185879,0.017228607794,0.042740725549,0.015582882796,0.0093898711147,,,,,
38,0.11733268991,15,0.19911537088,2.7328192394,1.6620056886,1.4859251567,0.031537099374,0.49063681725,0.46208642084,0.0056546325074,0.010734149148,0.36085735663,0.017199319161,0.042668066315,0.015556391895,0.0093739083338,,,,,
39,0.11713322434,15,0.19877687475,2.728829449,1.6591802789,1.4847811608,0.031483486305,0.49022136481,0.46175345631,0.0056450196321,0.011053458335,0.36157142368,0.017221317276,0.043048112989,0.015978498515,0.0093579726896,,,,,
40,0.11693409786,15,0.19843895406,2.72446698,1.6563596725,1.4832596483,0.031429964378,0.48938798849,0.46096847544,0.0056354230987,0.011034667456,0.3617234688,0.017192041037,0.042974931197,0.015951335067,0.0093420641361,,,,,
41,0.11673530989,15,0.19810160784,2.7203801761,1.653543861,1.4820089714,0.031376533438,0.48869588276,0.46048540694,0.0056258428795,0.011260025705,0.36237940343,0.017209796529,0.043163219718,0.016183236617,0.009326182627,,,,,
42,0.11653685987,15,0.19776483511,2.7160327412,1.6507328365,1.480492842,0.031323193332,0.48786509976,0.45970258175,0.0056162789466,0.011240883661,0.36276664428,0.017180539875,0.043089842245,0.016155725114,0.0093103281166,,,,,
43,0.1163387472,15,0.19742863489,2.7118306376,1.6479265906,1.4791172307,0.031269943903,0.48720633625,0.45913065558,0.0056067312724,0.011417527003,0.36329116749,0.017211356743,0.043226157735,0.016335962559,0.0092945005588,,,,,
44,0.11614097133,15,0.19709300621,2.7074970665,1.6451251154,1.4766027314,0.031216784998,0.48637808548,0.45835013347,0.0055971998292,0.011398117207,0.36267357251,0.017182097437,0.043152673267,0.016308191423,0.0092786999078,,,,,
45,0.11594353168,15,0.1967579481,2.7059318062,1.6423284027,1.4740925068,0.031163716464,0.48555124274,0.46042639876,0.0055876845895,0.011378740408,0.36205702743,0.017152887871,0.043079313722,0.016280467497,0.009262926118,,,,,
46,0.11574642768,15,0.19642345958,2.7024711093,1.6395364444,1.4715865495,0.031110738146,0.48472580562,0.46058398396,0.0055781855257,0.011359396549,0.36144153049,0.017123727962,0.043006078889,0.016252790702,0.0092471791436,,,,,
47,0.11554965875,15,0.1960895397,2.6990162956,1.6367492325,1.4690848524,0.031057849891,0.48390177175,0.46074130127,0.0055687026103,0.011340085575,0.36082707988,0.017094617624,0.042932968555,0.016225160958,0.009231458939,,,,,
48,0.11535322433,15,0.19575618749,2.6963973281,1.6339667588,1.4665874081,0.031005051546,0.48307913874,0.46173578085,0.0055592358159,0.011320807429,0.36021367385,0.017065556775,0.042859982508,0.016197578185,0.0092157654588,,,,,
49,0.11515712385,15,0.19542340197,2.6929542508,1.6311890153,1.4640942095,0.030952342959,0.48225790421,0.46189256374,0.005549785115,0.011301562057,0.3596013106,0.017036545328,0.042787120538,0.016170042302,0.0092000986576,,,,,
50,0.11496135674,15,0.19509118218,2.6895501908,1.628415994,1.4616052494,0.030899723976,0.48143806577,0.46204765646,0.0055403504803,0.011282349401,0.35898998838,0.017007583201,0.042714382433,0.01614255323,0.0091844584898,,,,,
