cycle,model19,com_size,model3,model4,model1,model5,model6,model7,model11,model9,model15,model12,model16,model18,model8,model10,model2,model20,model14,model17,model13
23,1.3164613267,13,7.1404840527,1.1495936033,0.046834689341,0.18191159254,0.042100866092,0.030706451336,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,,
24,1.3142233425,13,7.1341830199,1.1476392942,0.046755070369,0.18915014821,0.044977184266,0.030654250369,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,,
25,1.3119891628,13,7.1278875473,1.1456883074,0.046675586749,0.18882859295,0.044900723053,0.030602138144,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,,
26,1.3097587812,13,7.1215976301,1.1437406373,0.046596238252,0.20130212422,0.048902604891,0.030550114509,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,,
27,1.3075321913,13,7.1153132634,1.1417962782,0.046517024647,0.21459962488,0.051774542728,0.030498179314,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,,
28,1.3053093866,13,7.1090344422,1.1398552245,0.046437945705,0.21764339711,0.052898881742,0.030446332409,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,,
29,1.3030903606,13,7.1027611617,1.1379174706,0.046359001197,0.22194343949,0.054499104515,0.030394573644,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,,
30,1.300875107,13,7.096493417,1.1359830109,0.046280190895,0.22156613564,0.054406456038,0.030342902869,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,,
31,1.2986636193,13,7.0902312032,1.1340518398,0.046201514571,0.22118951257,0.054314004424,0.030291319934,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,
32,1.2964558912,13,7.0839745154,1.1321239517,0.046122971996,0.2208134904,0.054221670616,0.03023982469,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,
33,1.2942519161,13,7.0777233487,1.130199341,0.046044562943,0.22043826516,0.054129651467,0.030188416988,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,
34,1.2920516879,13,7.0714776983,1.1282780021,0.045966287186,0.22006369481,0.054037805756,0.030137096679,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,
35,1.2898552,13,7.0652375593,1.1263599295,0.045888144498,0.21968958652,0.053945941487,0.030085863615,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,
36,1.2876624462,13,7.0590029268,1.1244451176,0.045810134653,0.21931631075,0.053854429909,0.030034717647,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,
37,1.28547342,13,7.052773796,1.1225335609,0.045732257424,0.21894347302,0.053762877378,0.029983658627,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,
38,1.2832881152,13,7.046550162,1.1206252538,0.045654512586,0.21857126912,0.053671480487,0.029932686407,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,
39,1.2811065254,13,7.04033202,1.1187201909,0.045576899915,0.22662875942,0.056056811682,0.02988180084,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,
40,1.2789286443,13,7.0341193651,1.1168183666,0.045499419185,0.23628396999,0.058873552561,0.029831001779,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,
41,1.2767544656,13,7.0279121925,1.1149197754,0.045422070172,0.23588228725,0.058773467522,0.029780289076,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,
42,1.274583983,13,7.0217104973,1.1130244117,0.045344852653,0.23548147817,0.058673743443,0.029729662584,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,
43,1.2724171903,13,7.0155142748,1.1111322702,0.045267766403,0.23508133489,0.058574173314,0.029679122158,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,
44,1.270254081,13,7.00932352,1.1092433454,0.0451908112,0.2398746185,0.060700853291,0.02962866765,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,
45,1.2680946491,13,7.0031382282,1.1073576317,0.045113986821,0.24403690375,0.063943135945,0.029578298915,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,
46,1.2659388882,13,6.9969583945,1.1054751237,0.045037293044,0.25382636311,0.06704195472,0.029528015807,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,
47,1.2637867921,13,6.9907840142,1.103595816,0.044960729646,0.25842514196,0.070265554745,0.02947781818,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,
48,1.2616383545,13,6.9846150823,1.1017197031,0.044884296405,0.25798585202,0.070146136103,0.029427705889,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,
49,1.2594935693,13,6.9784515941,1.0998467796,0.044807993101,0.26523303274,0.073025681665,0.029377678789,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,
50,1.2573524303,13,6.9722935449,1.0979770401,0.044731819513,0.26478227971,0.072901681138,0.029327736735,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,
0,1.2573524303,14,6.9722935449,1.0979770401,0.044731819513,0.26478227971,0.072901681138,0.029327736735,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,
1,1.2552149312,14,6.9604406459,1.0961104791,0.04465577542,0.26433214983,0.07277774828,0.029277879583,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,
2,1.2530810658,14,6.9486078968,1.0942470913,0.044579860602,0.26388278518,0.072654026108,0.029228107187,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,
3,1.250950828,14,6.9367952634,1.0923868713,0.044504074839,0.26343418444,0.072530514264,0.029178419405,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,
4,1.2488242116,14,6.9250027114,1.0905298136,0.044428417911,0.26298634633,0.072407212389,0.029128816092,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,
5,1.2467012104,14,6.9132302068,1.0886759129,0.044352889601,0.26253926954,0.072284120128,0.029079297105,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,
6,1.2445818183,14,6.9014777154,1.0868251638,0.044277489689,0.26209295278,0.072161237124,0.0290298623,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,
7,1.2424660293,14,6.8897452033,1.0849775611,0.044202217956,0.26164739476,0.072038563021,0.028980511534,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,
8,1.240353837,14,6.8780326365,1.0831330992,0.044127074186,0.26120259419,0.071916097464,0.028931244664,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,
9,1.2382452355,14,6.866339981,1.0812917729,0.044052058159,0.26075854978,0.071793840098,0.028882061548,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,
10,1.2361402186,14,6.854667203,1.0794535769,0.043977169661,0.26031526025,0.07167179057,0.028832962044,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,
11,1.2340387802,14,6.8430142688,1.0776185059,0.043902408472,0.25987272431,0.071549948526,0.028783946008,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,
12,1.2319409143,14,6.8313811445,1.0757865544,0.043827774378,0.25943094068,0.071428313614,0.0287350133,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,
13,1.2298466147,14,6.8197677966,1.0739577172,0.043753267161,0.25898990808,0.07130688548,0.028686163777,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,
14,1.2277558755,14,6.8081741913,1.0721319891,0.043678886607,0.25854962523,0.071185663775,0.028637397299,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,
15,1.2256686905,14,6.7966002952,1.0703093647,0.0436046325,0.25811009087,0.071064648147,0.028588713723,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,
16,1.2235850537,14,6.7850460747,1.0684898388,0.043530504625,0.25767130371,0.070943838245,0.02854011291,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,
17,1.2215049591,14,6.7735114964,1.0666734061,0.043456502767,0.2572332625,0.07082323372,0.028491594718,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,
18,1.2194284007,14,6.7619965268,1.0648600613,0.043382626712,0.25679596595,0.070702834222,0.028443159007,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,
19,1.2173553724,14,6.7505011327,1.0630497992,0.043308876247,0.25635941281,0.070582639404,0.028394805637,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,
20,1.2152858683,14,6.7390252808,1.0612426145,0.043235251157,0.25592360181,0.070462648917,0.028346534467,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,
21,1.2132198823,14,6.7275689378,1.0594385021,0.04316175123,0.25548853169,0.070342862414,0.028298345359,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,
22,1.2111574085,14,6.7161320706,1.0576374566,0.043088376253,0.25505420118,0.070223279548,0.028250238172,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,,
23,1.2090984409,14,6.7047146461,1.055839473,0.043015126013,0.25462060904,0.070103899973,0.028202212767,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,
24,1.2070429736,14,6.6933166312,1.0540445459,0.042942000299,0.254187754,0.069984723343,0.028154269005,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,
25,1.2049910005,14,6.6819379929,1.0522526701,0.042868998899,0.25375563482,0.069865749313,0.028106406748,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,
26,1.2029425158,14,6.6705786984,1.0504638406,0.042796121601,0.25332425024,0.069746977539,0.028058625856,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,
27,1.2008975135,14,6.6592387146,1.0486780521,0.042723368194,0.25289359902,0.069628407678,0.028010926192,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,
28,1.1988559878,14,6.6479180088,1.0468952994,0.042650738468,0.2524636799,0.069510039384,0.027963307618,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,
29,1.1968179326,14,6.6366165481,1.0451155774,0.042578232212,0.25203449164,0.069391872317,0.027915769995,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,
30,1.1947833421,14,6.6253343,1.0433388809,0.042505849218,0.25160603301,0.069273906135,0.027868313186,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,
31,1.1927522104,14,6.6140712317,1.0415652048,0.042433589274,0.25117830275,0.069156140494,0.027820937053,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,
32,1.1907245317,14,6.6028273106,1.0397945439,0.042361452172,0.25075129964,0.069038575055,0.02777364146,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,
33,1.1887003,14,6.5916025042,1.0380268932,0.042289437704,0.25032502243,0.068921209478,0.02772642627,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,
34,1.1866795094,14,6.5803967799,1.0362622475,0.04221754566,0.24989946989,0.068804043422,0.027679291345,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,
35,1.1846621543,14,6.5692101054,1.0345006017,0.042145775832,0.24947464079,0.068687076548,0.02763223655,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,
36,1.1826482286,14,6.5580424482,1.0327419507,0.042074128013,0.2490505339,0.068570308518,0.027585261748,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,
37,1.1806377266,14,6.5468937761,1.0309862893,0.042002601995,0.24862714799,0.068453738993,0.027538366803,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,
38,1.1786306425,14,6.5357640566,1.0292336127,0.041931197572,0.24820448184,0.068337367637,0.027491551579,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,
39,1.1766269704,14,6.5246532577,1.0274839155,0.041859914536,0.24778253422,0.068221194112,0.027444815942,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,
40,1.1746267046,14,6.5135613472,1.0257371929,0.041788752681,0.24736130391,0.068105218082,0.027398159754,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,
41,1.1726298392,14,6.5024882929,1.0239934396,0.041717711802,0.2469407897,0.067989439211,0.027351582883,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,
42,1.1706363684,14,6.4914340628,1.0222526508,0.041646791692,0.24652099036,0.067873857164,0.027305085192,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,
43,1.1686462866,14,6.4803986249,1.0205148213,0.041575992146,0.24610190467,0.067758471607,0.027258666547,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,
44,1.1666595879,14,6.4693819472,1.0187799461,0.041505312959,0.24568353143,0.067643282206,0.027212326814,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,
45,1.1646762666,14,6.4583839979,1.0170480202,0.041434753927,0.24526586943,0.067528288626,0.027166065858,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,
46,1.162696317,14,6.4474047451,1.0153190385,0.041364314846,0.24484891745,0.067413490535,0.027119883546,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,
47,1.1607197332,14,6.4364441571,1.0135929962,0.04129399551,0.24443267429,0.067298887601,0.027073779744,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,
48,1.1587465097,14,6.425502202,1.0118698881,0.041223795718,0.24401713875,0.067184479492,0.027027754319,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,
49,1.1567766406,14,6.4145788483,1.0101497093,0.041153715265,0.24360230961,0.067070265877,0.026981807137,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,
50,1.1548101203,14,6.4036740642,1.0084324548,0.041083753949,0.24318818568,0.066956246425,0.026935938064,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,
0,1.1548101203,15,6.4036740642,1.0084324548,0.041083753949,0.24318818568,0.066956246425,0.026935938064,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,
1,1.191442184,15,6.5434136873,1.0067181196,0.055266706511,0.27836483005,0.066842420806,0.026890146969,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,
2,1.2031447494,15,6.7569798235,1.0459038127,0.055932493832,0.30137618199,0.066728788691,0.026844433719,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,
3,1.2019517964,15,6.9525173354,1.08502289,0.055875710101,0.3012018243,0.06661534975,0.026798798182,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,
4,1.1999084784,15,6.9407143556,1.1199376394,0.055780721394,0.3006897812,0.066502103655,0.026753240225,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,
5,1.1978686339,15,6.9289314131,1.155975904,0.055685894167,0.30017860857,0.066389050079,0.026707759717,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,
6,1.1958322573,15,6.9171684739,1.1931738373,0.055591228147,0.29966830494,0.066276188694,0.026662356525,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,
7,1.1937993424,15,6.9054255042,1.2315687558,0.05549672306,0.29915886882,0.066163519173,0.026617030519,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,
8,1.1917698835,15,6.8937024701,1.2711991774,0.05540237863,0.29865029874,0.066051041191,0.026571781567,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,
9,1.1897438747,15,6.8819993376,1.3121048588,0.055308194587,0.29814259323,0.065938754421,0.026526609539,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,
10,1.1877213102,15,6.8703160729,1.3543268366,0.055214170656,0.29763575082,0.065826658538,0.026481514302,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,
11,1.1857021839,15,6.8586526425,1.3914073487,0.055120306566,0.29712977005,0.065714753219,0.026436495728,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,
12,1.1836864902,15,6.8470090125,1.4089901054,0.055026602045,0.29662464944,0.065603038138,0.026391553685,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,
13,1.1816742232,15,6.8353851494,1.4267950496,0.054933056821,0.29612038753,0.065491512973,0.026346688044,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,
14,1.179665377,15,6.8237810196,1.4448249891,0.054839670624,0.29561698288,0.065380177401,0.026301898674,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,
15,1.1776599459,15,6.8121965897,1.4630827669,0.054746443184,0.295114434,0.0652690311,0.026257185447,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,
16,1.175657924,15,6.8006318261,1.4815712623,0.054653374231,0.29461273947,0.065158073747,0.026212548231,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,
17,1.1736593055,15,6.7890866955,1.5002933907,0.054560463495,0.29411189781,0.065047305021,0.026167986899,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,
18,1.1716640847,15,6.7775611645,1.5144830142,0.054467710707,0.29361190758,0.064936724603,0.026123501322,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,
19,1.1696722557,15,6.7660552,1.5288068418,0.054375115599,0.29311276734,0.064826332171,0.026079091369,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,
20,1.1676838129,15,6.7545687686,1.5432661428,0.054282677902,0.29261447564,0.064716127406,0.026034756914,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,
21,1.1656987504,15,6.7431018372,1.5578621983,0.05419039735,0.29211703103,0.06460610999,0.025990497827,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,
22,1.1637170625,15,6.7316543727,1.5725963018,0.054098273674,0.29162043207,0.064496279603,0.025946313981,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,
23,1.1617387435,15,6.720226342,1.5874697591,0.054006306609,0.29112467734,0.064386635927,0.025902205247,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,
24,1.1597637877,15,6.7088177122,1.6024838879,0.053914495888,0.29062976539,0.064277178646,0.025858171498,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,
25,1.1577921892,15,6.6974284504,1.6176400189,0.053822841245,0.29013569479,0.064167907443,0.025814212607,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,
26,1.1558239425,15,6.6860585235,1.6320108889,0.053731342415,0.28964246411,0.064058822,0.025770328445,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,
27,1.1538590418,15,6.6747078989,1.6465094276,0.053639999133,0.28915007192,0.063949922003,0.025726518887,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,
28,1.1518974814,15,6.6633765438,1.6609098392,0.053548811134,0.2886585168,0.063841207135,0.025682783805,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,
29,1.1499392557,15,6.6520644254,1.6750503171,0.053457778155,0.28816779732,0.063732677083,0.025639123072,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,
30,1.147984359,15,6.6407715111,1.6742839729,0.053366899932,0.28767791206,0.063624331532,0.025595536563,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,
31,1.1460327856,15,6.6294904463,1.6714481302,0.053276176202,0.28718885961,0.063516170168,0.025552024151,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,
32,1.1440845298,15,6.6182358549,1.670696547,0.053185606703,0.28670063855,0.063408192679,0.02550858571,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,
33,1.1421395861,15,6.6070003698,1.669937698,0.053095191171,0.28621324746,0.063300398752,0.025465221114,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,
34,1.1401979488,15,6.5957839587,1.6691801703,0.053004929346,0.28572668494,0.063192788074,0.025421930238,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,
35,1.1382596123,15,6.5845865892,1.6684239615,0.052914820967,0.28524094958,0.063085360334,0.025378712957,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,
36,1.136324571,15,6.573408229,1.6676690693,0.052824865771,0.28475603996,0.062978115221,0.025335569145,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,
37,1.1343928192,15,6.5622488458,1.6669161603,0.052735063499,0.2842719547,0.062871052426,0.025292498677,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,
38,1.1324643514,15,6.5511084074,1.6661638934,0.052645413891,0.28378869237,0.062764171636,0.02524950143,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,
39,1.130539162,15,6.5399868816,1.6654129362,0.052555916687,0.2833062516,0.062657472545,0.025206577277,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,
40,1.1286172454,15,6.5288842364,1.6646632866,0.052466571629,0.28282463097,0.062550954841,0.025163726096,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,
41,1.1266985961,15,6.5178004396,1.6623656675,0.052377378457,0.2823438291,0.062444618218,0.025120947762,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,
