cycle,model15,com_size,model11,model8,model13,model19,model5,model14,model16,model12,model20,model18,model3,model6,model7,model2,model4,model10,model1,model17,model9
26,1.3846357195,13,0.16898170318,0.37745863515,1.9579413582,1.3927186489,0.29167338224,0.0084752867647,0.022679382579,0.012606219177,0.007724638323,0.0090949575476,0.11997810951,0.014675833848,,,,,,,
27,1.3824752321,13,0.17719891504,0.37727293406,1.9550966811,1.3910485132,0.29166136066,0.0084608787772,0.022815792176,0.012584788605,0.0077115064378,0.0092617633588,0.11996927758,0.014844278302,,,,,,,
28,1.380146488,13,0.17823443826,0.37694460386,1.9521637686,1.3891625617,0.2914976857,0.0084464952833,0.022807948294,0.012563394464,0.0076983968769,0.0092662473181,0.11986655321,0.014840506821,,,,,,,
29,1.377800239,13,0.17793143972,0.37630379803,1.9488450902,1.3868009853,0.29100213963,0.0084321362413,0.022769174782,0.012542036693,0.0076853096022,0.0092504946977,0.11983264985,0.01481527796,,,,,,,
30,1.3754579786,13,0.17762895627,0.37566408158,1.9455320535,1.3844434237,0.29050743599,0.0084178016097,0.022730467185,0.012520715231,0.0076722445759,0.0092347688567,0.12115056707,0.014790091987,,,,,,,
31,1.3731197,13,0.17732698704,0.37502545264,1.942224649,1.3820898698,0.29001357335,0.0084034913469,0.02269182539,0.012499430015,0.0076592017601,0.0092190697497,0.12240731568,0.014764948831,,,,,,,
32,1.3707853965,13,0.17702553116,0.37438790937,1.9389228671,1.3797403171,0.28952055028,0.0083892054116,0.022653249287,0.012478180984,0.0076461811171,0.0092033973311,0.12366192782,0.014739848418,,,,,,,
33,1.3684550613,13,0.17672458776,0.37375144992,1.9356266983,1.3773947585,0.28902836534,0.0083749437624,0.022614738763,0.012456968077,0.0076331826092,0.0091877515556,0.12491440711,0.014714790675,,,,,,,
34,1.3661286877,13,0.17642415596,0.37311607246,1.9323361329,1.3750531874,0.28853701712,0.008360706358,0.022576293708,0.012435791231,0.0076202061988,0.009172132378,0.12470205262,0.014689775531,,,,,,,
35,1.363806269,13,0.1761242349,0.37248177514,1.9290511614,1.372715597,0.28804650419,0.0083464931572,0.022537914008,0.012414650386,0.0076072518482,0.0091565397529,0.12566022279,0.014664802913,,,,,,,
36,1.3616901546,13,0.1817493554,0.37231298185,1.9262645606,1.3710923876,0.28804961126,0.0083323041189,0.022547938412,0.01239354548,0.0075943195201,0.0093316881871,0.12565077476,0.01484222908,,,,,,,
37,1.3593961893,13,0.18156523309,0.37202647511,1.9233679204,1.3692914388,0.28792750689,0.0083181392019,0.022539748544,0.012372476453,0.0075814091769,0.0093355293999,0.125525535,0.01483790523,,,,,,,
38,1.3571124925,13,0.18139707007,0.37153427135,1.9202407761,1.3673173474,0.28758061131,0.0083039983652,0.022540754001,0.012351443243,0.0075685207813,0.0093453664229,0.12549540625,0.014839957472,,,,,,,
39,1.3548824602,13,0.18159896192,0.37124900243,1.9173438555,1.3655226846,0.287459213,0.008289881568,0.022569246929,0.012330445789,0.007555654296,0.0094021049587,0.12535981532,0.014891788488,,,,,,,
40,1.3526030158,13,0.18138192604,0.37081212449,1.9142818573,1.3636026812,0.28716801869,0.0082757887693,0.022565270591,0.012309484031,0.0075428096837,0.0094086047393,0.12528400638,0.014890328257,,,,,,,
41,1.3503035907,13,0.18107357677,0.37018174388,1.9110275781,1.3612845567,0.28667983306,0.0082617199284,0.022526909631,0.012288557909,0.0075299869072,0.0093926101112,0.12520246593,0.014865014699,,,,,,,
42,1.3480080746,13,0.18076575169,0.36955243491,1.9077788312,1.3589703729,0.28619247734,0.0082476750045,0.022488613885,0.01226766736,0.0075171859295,0.009376642674,0.1263602897,0.014839744174,,,,,,,
43,1.3457164608,13,0.18045844991,0.36892419577,1.9045356072,1.3566601233,0.28570595013,0.008233653957,0.022450383241,0.012246812326,0.0075044067134,0.0093607023815,0.12907088635,0.014814516609,,,,,,,
44,1.3434287429,13,0.18015167054,0.36829702464,1.9012978967,1.3543538011,0.28522025001,0.0082196567453,0.02241221759,0.012225992745,0.007491649222,0.0093447891874,0.13031417042,0.014789331931,,,,,,,
45,1.341144914,13,0.1798454127,0.3676709197,1.8980656903,1.3520513996,0.28473537559,0.0082056833288,0.02237411682,0.012205208557,0.0074789134183,0.0093289030458,0.13009263633,0.014764190067,,,,,,,
46,1.3388649676,13,0.1795396755,0.36704587914,1.8948389786,1.3497529122,0.28425132545,0.0081917336672,0.022336080821,0.012184459702,0.0074661992655,0.0093130439106,0.13133418342,0.014739090944,,,,,,,
47,1.3365888972,13,0.17923445805,0.36642190114,1.8916177523,1.3474583323,0.2837680982,0.0081778077199,0.022298109484,0.012163746121,0.0074535067267,0.009297211736,0.13403632445,0.014714034489,,,,,,,
48,1.3343166961,13,0.17892975947,0.36579898391,1.8884020022,1.3451676531,0.28328569243,0.0081639054468,0.022260202698,0.012143067753,0.0074408357653,0.009281406476,0.13527116727,0.01468902063,,,,,,,
49,1.3320483577,13,0.17862557888,0.36517712564,1.8851917188,1.3428808681,0.28280410675,0.0081500268076,0.022222360353,0.012122424537,0.0074281863445,0.009265628085,0.13650391086,0.014664049295,,,,,,,
50,1.3297838755,13,0.1783219154,0.36455632452,1.8819868928,1.3405979706,0.28232333977,0.008136171762,0.02218458234,0.012101816416,0.0074155584277,0.0092498765173,0.13773455878,0.014639120411,,,,,,,
0,1.3297838755,14,0.1783219154,0.36455632452,1.8819868928,1.3405979706,0.28232333977,0.008136171762,0.02218458234,0.012101816416,0.0074155584277,0.0092498765173,0.13773455878,0.014639120411,0.01,,,,,,
1,1.4458675336,14,0.17801876814,0.36393657877,2.0987775151,1.594086284,0.34923222169,0.00812234027,0.025741307221,0.012081243328,0.0074029519784,0.0092341517272,0.19490620094,0.02049134143,0.019362559056,,,,,,
2,1.4434095588,14,0.20990774092,0.36396958952,2.0959010928,1.5916753999,0.34884597676,0.0083040448707,0.025697546999,0.013088388334,0.0075858787837,0.0092184536693,0.1945748604,0.02045650615,0.023765662039,,,,,,
3,1.4409557626,14,0.20955089776,0.36335084121,2.0923380609,1.5889695517,0.3482529386,0.0082899279944,0.025653861169,0.013066138074,0.0075729827898,0.009202782298,0.2251590262,0.020421730089,0.023725260414,,,,,,
4,1.4385061378,14,0.20919466124,0.36273314478,2.0887810862,1.5862683034,0.3476609086,0.0082758351169,0.025610249605,0.013043925639,0.007560108719,0.0091871375681,0.23700229194,0.020387013148,0.023684927471,,,,,,
5,1.4360606773,14,0.20883903031,0.36211649844,2.0852301584,1.5835716473,0.34706988506,0.0082617661972,0.02556671218,0.013021750966,0.0075472565342,0.0091715194343,0.28034951797,0.020352355226,0.023644663095,,,,,,
6,1.4336193742,14,0.20848400396,0.36150090039,2.0816852671,1.5808795755,0.34647986626,0.0082477211946,0.02552324877,0.012999613989,0.0075344261981,0.0091559278512,0.27987292379,0.020317756222,0.023604467167,,,,,,
7,1.4328922053,14,0.2091008804,0.36386550865,2.087391343,1.5859614552,0.34754695687,0.0084396732679,0.025851704647,0.012977514645,0.0078150975244,0.0093068830191,0.28802569769,0.025819502889,0.025352538406,,,,,,
8,1.4320412787,14,0.21028299133,0.36840009612,2.0984255648,1.592397746,0.3508004886,0.0087033022854,0.026201054529,0.01295545287,0.0080163287846,0.0095193464682,0.30154766153,0.034019220396,0.027035539462,,,,,,
9,1.430568598,14,0.21103377984,0.3737438564,2.103886222,1.5949008474,0.35208453467,0.0088198631752,0.026548322367,0.0129334286,0.0081713411237,0.0096370200415,0.30943711906,0.03835025404,0.028703501164,,,,,,
10,1.4297674287,14,0.21202542126,0.38023633141,2.1116493675,1.6045220516,0.35472548318,0.0091287835416,0.026908662709,0.012911441772,0.0084548899867,0.0098038141337,0.31964925001,0.048067007403,0.030451164426,,,,,,
11,1.4289915336,14,0.21360239624,0.38447697572,2.1173878647,1.6140012525,0.35781188182,0.0093106875766,0.027203753987,0.012889492321,0.0086486194554,0.0099945104839,0.32782024303,0.056210196214,0.032655695506,,,,,,
12,1.4280432279,14,0.21437854104,0.38728723107,2.1205379015,1.6176012627,0.3611431975,0.0096219695936,0.027629977542,0.012867580184,0.0089236452895,0.010213481597,0.34403510366,0.06919870772,0.03460759043,,,,,,
13,1.4266671641,14,0.21560067082,0.39256160584,2.1303397631,1.6209294221,0.36239661829,0.0097872736668,0.027834278806,0.012845705298,0.0091231631554,0.010439909729,0.36304870027,0.076771293541,0.036848629925,,,,,,
14,1.4249823279,14,0.21662546955,0.39620594891,2.1311018241,1.6234579527,0.36344500683,0.0099260211973,0.028199817765,0.012823867599,0.0092880592017,0.01060201411,0.3765475933,0.081024420908,0.038953740849,,,,,,
15,1.4236426611,14,0.21759853191,0.3992129346,2.1348901985,1.6276213916,0.36684937276,0.010203367156,0.029650603737,0.012802067024,0.009659873904,0.010715162235,0.4661496535,0.089758319083,0.040952222463,,,,,,
16,1.4224638907,14,0.2177773524,0.40234139394,2.1380819429,1.6307833066,0.36912349776,0.010441389336,0.029934936668,0.01278030351,0.0099349391973,0.01088548289,0.47261633573,0.094514953454,0.043084258708,,,,,,
17,1.4209846705,14,0.21772624716,0.4041605501,2.1385082823,1.6315627379,0.37027699949,0.010562918674,0.030579838322,0.012758576994,0.010093080035,0.010995693089,0.50234583826,0.10260711953,0.044727751984,,,,,,
18,1.4188271619,14,0.21778365566,0.41341273962,2.1491876471,1.6335403487,0.37073256878,0.010641151258,0.030848825335,0.012736887413,0.010267423138,0.011021533466,0.51522402147,0.10839368709,0.046261268149,,,,,,
19,1.4180092031,14,0.21966680036,0.41486728111,2.1478231105,1.6325750932,0.37190735616,0.010914279362,0.031157327067,0.012715234704,0.010604383684,0.011224857033,0.5159565093,0.1098034652,0.048499506985,,,,,,
20,1.4155985874,14,0.2192933668,0.41416200673,2.1441718112,1.6297997156,0.37127511366,0.010895725087,0.031104359611,0.012693618805,0.010586356231,0.011205774776,0.51663769443,0.10961679931,0.048417057823,,,,,,
21,1.4131920698,14,0.21892056808,0.41345793132,2.1405267191,1.627029056,0.37064394596,0.010877202354,0.0310514822,0.012672039653,0.010568359426,0.011186724959,0.52014752406,0.10943045075,0.048334748825,,,,,,
22,1.4107896433,14,0.21854840311,0.41275505284,2.1368878237,1.6242631066,0.37001385126,0.01085871111,0.03099869468,0.012650497186,0.010550393215,0.011167707526,0.52365138699,0.10924441898,0.048252579752,,,,,,
23,1.4083913009,14,0.21817687083,0.41205336925,2.1332551144,1.6215018594,0.36938482771,0.010840251301,0.030945996899,0.012628991341,0.010532457546,0.011148722424,0.52276117963,0.10905870347,0.048170550366,,,,,,
24,1.4065185269,14,0.21862208783,0.41249606029,2.1308415715,1.6197961575,0.3694858146,0.011033883897,0.030991364325,0.012607522055,0.010729022802,0.011279555971,0.52239866207,0.10939479492,0.05014417963,,,,,,
25,1.4041583093,14,0.21865680622,0.41247560752,2.1279415041,1.6173860603,0.36909600242,0.011211454765,0.030955708546,0.012586089268,0.01093419388,0.011289468947,0.52154172548,0.10923968762,0.052500403797,,,,,,
26,1.4017712402,14,0.21869467638,0.41243012908,2.1250197762,1.6149417266,0.36868026214,0.011363744713,0.030903083842,0.012564692916,0.011115144752,0.01127027685,0.52065510455,0.10905398015,0.054516822751,,,,,,
27,1.3994226127,14,0.21850339703,0.41248986798,2.1222145756,1.6121963257,0.36837678909,0.011598750801,0.030878123808,0.012543332938,0.011400928551,0.011283522893,0.51987916354,0.10890297203,0.056318128555,,,,,,
28,1.3970435943,14,0.2182504871,0.41190679739,2.1187269445,1.6094555919,0.36787068227,0.011697195107,0.030825630998,0.012522009272,0.011499709155,0.011264340904,0.51899536896,0.10871783698,0.056525366026,,,,,,
29,1.3946686202,14,0.21787946127,0.41120655583,2.1151251087,1.6067195174,0.36724530211,0.011677309875,0.030773227425,0.012500721856,0.011480159649,0.011245191524,0.52112521899,0.10853301665,0.056429272904,,,,,,
30,1.3929834741,14,0.21811082031,0.41177438936,2.1129066861,1.6039880942,0.36751422554,0.011995373676,0.030797215657,0.012479470629,0.011817168353,0.011485020701,0.52093125801,0.10903430111,0.058452435982,,,,,,
31,1.3907401002,14,0.2179192428,0.41184359733,2.1101309423,1.6012613145,0.36722159922,0.012257620455,0.0307630676,0.012458255529,0.012110113059,0.011583020165,0.5201714932,0.10897364081,0.060268669157,,,,,,
32,1.388375842,14,0.21772204671,0.41162649634,2.1072352192,1.5985391702,0.36680477235,0.01243229508,0.030710770385,0.012437076495,0.012285037691,0.011563329031,0.51928720166,0.10878838562,0.062199331201,,,,,,
33,1.3860680516,14,0.2176410345,0.41162786424,2.1043968673,1.5961963266,0.36644110257,0.012656103202,0.030734173672,0.012415933465,0.012509095204,0.011593102437,0.51845733311,0.10865589385,0.064811128498,,,,,,
34,1.3837161787,14,0.21832408231,0.41158359565,2.1015149198,1.5937876616,0.36602963019,0.012833896284,0.030687731966,0.012394826378,0.012687137429,0.011577190089,0.517580161,0.10847520647,0.067350713994,,,,,,
35,1.3813645031,14,0.21813656814,0.41128056654,2.0983633117,1.5912240228,0.36561811347,0.013010686082,0.030636401681,0.012373755173,0.01286417595,0.01155805727,0.51670447292,0.1082913805,0.068151169832,,,,,,
36,1.3790175178,14,0.21776866234,0.41058270205,2.0947974284,1.5885223073,0.36499789705,0.012989880391,0.030587685101,0.012352719789,0.012843619326,0.011539721048,0.51699121966,0.10810861953,0.068038678146,,,,,,
37,1.376673188,14,0.21739846708,0.40988471145,2.0912362728,1.5858218193,0.36437740063,0.012967797594,0.030535686036,0.012331720166,0.012821785173,0.011520103522,0.52100311788,0.10792483488,0.067923012394,,,,,,
38,1.3743328436,14,0.21702888968,0.40918790744,2.0876811711,1.5831259222,0.36375795905,0.012945752338,0.03048377537,0.012310756241,0.012799988138,0.011500519346,0.52452358748,0.10774136266,0.067807543273,,,,,,
39,1.3719964777,14,0.21665994057,0.408492288,2.0841321132,1.5804346082,0.36313957052,0.012923744559,0.030431952952,0.012289827956,0.012778228159,0.011480968463,0.52802014646,0.10755820234,0.067692270449,,,,,,
40,1.3696640837,14,0.21629161867,0.40779785111,2.0805890886,1.5777478693,0.36252223325,0.012901774193,0.030380218632,0.012268935248,0.012756505171,0.011461450817,0.53151062593,0.1073753534,0.067577193589,,,,,,
41,1.3673356548,14,0.21592392292,0.40710459477,2.0770520871,1.575065698,0.36190594545,0.012879841177,0.03032857226,0.012248078058,0.012734819112,0.01144196635,0.53067458652,0.1071928153,0.06746231236,,,,,,
42,1.3650111842,14,0.21555685225,0.40641251695,2.0735210986,1.5723880863,0.36129070534,0.012857945447,0.030277013687,0.012227256326,0.012713169919,0.011422515007,0.53336178729,0.10701058751,0.067347626429,,,,,,
43,1.3626906652,14,0.2151904056,0.40572161568,2.0699961127,1.5697150265,0.36067651115,0.01283608694,0.030225542764,0.01220646999,0.012691557531,0.011403096732,0.53684318597,0.10682866951,0.067233135464,,,,,,
44,1.360374091,14,0.21482458191,0.40503188893,2.0664771193,1.567046511,0.36006336108,0.012814265592,0.030174159342,0.012185718991,0.012669981883,0.011383711468,0.54178137084,0.10664706077,0.067118839134,,,,,,
45,1.3580614551,14,0.21445938012,0.40434333472,2.0629641082,1.5643825319,0.35945125336,0.012792481341,0.030122863271,0.012165003268,0.012648442914,0.011364359158,0.54524845622,0.10646576077,0.067004737107,,,,,,
46,1.3557527506,14,0.21409479918,0.40365595105,2.0594570692,1.5617230816,0.35884018623,0.012770734122,0.030071654403,0.012144322763,0.012626940561,0.011345039747,0.54870964756,0.10628476898,0.066890829054,,,,,,
47,1.3534479709,14,0.21373083802,0.40296973593,2.0559559922,1.5590681524,0.35823015792,0.012749023874,0.030020532591,0.012123677414,0.012605474762,0.01132575318,0.54777684116,0.10610408487,0.066777114645,,,,,,
48,1.3511471094,14,0.21336749559,0.40228468738,2.052460867,1.5564177365,0.35762116665,0.012727350534,0.029969497685,0.012103067163,0.012584045455,0.011306499399,0.55050238196,0.10592370792,0.06666359355,,,,,,
49,1.3488501593,14,0.21300477085,0.40160080341,2.0489716835,1.5537718264,0.35701321066,0.012705714038,0.029918549539,0.012082491948,0.012562652577,0.011287278351,0.54956652791,0.10574363762,0.066550265441,,,,,,
50,1.346557114,14,0.21264266274,0.40091808205,2.0454884317,1.5511304143,0.35640628821,0.012684114324,0.029867688005,0.012061951712,0.012541296068,0.011268089977,0.55228902624,0.10556387344,0.06643712999,,,,,,
0,1.346557114,15,0.21264266274,0.40091808205,2.0454884317,1.5511304143,0.35640628821,0.012684114324,0.029867688005,0.012061951712,0.012541296068,0.011268089977,0.55228902624,0.10556387344,0.06643712999,0.01,,,,,
1,1.4527427029,15,0.21228117021,0.40023652131,2.2380415604,1.7195371931,0.42809682128,0.01266255133,0.034131044931,0.012041446394,0.012519975865,0.011248934224,0.65673126824,0.12093107526,0.11298763831,0.018684763444,,,,,
2,1.4503876247,15,0.22039423209,0.41805861525,2.2695196914,1.7368898273,0.4515301393,0.013518182865,0.034753215656,0.012130328247,0.013575448036,0.011767334101,0.68890415836,0.13972089758,0.12516354503,0.024761517731,,,,,
3,1.451468277,15,0.22411188498,0.43323460841,2.2876107801,1.7563502928,0.45499663888,0.014111243385,0.035405221353,0.012109706689,0.014470552543,0.012350716098,0.71590439194,0.15713508035,0.1321044494,0.033251292504,,,,,
4,1.4520424425,15,0.22373089477,0.43954032018,2.2946121586,1.7631500509,0.45779514956,0.014569117632,0.035815699367,0.012089120188,0.015306837167,0.012882019413,0.75483625695,0.17477606041,0.13825746076,0.049842792355,,,,,
5,1.4509520281,15,0.22630063027,0.44268119716,2.2957627021,1.7632785319,0.46035016209,0.014920641233,0.036037764631,0.012068568683,0.015896480078,0.013233571624,0.79316358939,0.18549207976,0.14118102751,0.074537747215,,,,,
6,1.4495281311,15,0.22789384479,0.44837727984,2.2969942852,1.765696424,0.46309435861,0.015591504904,0.036527558218,0.012048052117,0.01675653332,0.013814425663,0.82464979498,0.1988648744,0.14408273574,0.08481548013,,,,,
7,1.4470639333,15,0.22750642525,0.44761503847,2.293089395,1.7626947401,0.4623070982,0.015564999345,0.036465461369,0.012027570428,0.016728047213,0.013790941139,0.83460388071,0.19852680411,0.14383779509,0.095926167782,,,,,
8,1.4451759249,15,0.22839374662,0.44752226486,2.2903495572,1.7607351615,0.46238916053,0.015970674336,0.036654214613,0.012007123558,0.017104302781,0.014161164365,0.83406083668,0.19905729294,0.14518313867,0.09663107769,,,,,
9,1.4427247695,15,0.22824045565,0.4467663613,2.286751509,1.758167975,0.46160839179,0.016222063687,0.036599278278,0.011986711448,0.017080047334,0.014415633382,0.83264838963,0.19872401183,0.14640908754,0.096471921151,,,,,
10,1.4402725669,15,0.22876136361,0.44600727959,2.2831548261,1.7555983029,0.46082409376,0.016468547625,0.036537615115,0.011966334039,0.017051355087,0.014665191693,0.83123330625,0.19838657473,0.14796915789,0.096308327305,,,,,
11,1.4378241036,15,0.22837246929,0.44524906721,2.2792734629,1.7526137858,0.4600406928,0.016440551094,0.036475501169,0.011945991271,0.017022367784,0.014640260867,0.82982020963,0.19804931755,0.14771761032,0.096144603149,,,,,
12,1.4353798026,15,0.22798423609,0.4444921438,2.275398698,1.7496343423,0.45925862362,0.016412602157,0.036413492817,0.011925683086,0.016993429758,0.014615372423,0.83133492442,0.19771263371,0.14746649039,0.098880517933,,,,,
13,1.4329396569,15,0.22759666289,0.44373650715,2.2715305202,1.7466599639,0.45847788396,0.016384700733,0.03635158988,0.011905409424,0.016964540928,0.01459052629,0.83187192781,0.19737652224,0.14721579735,0.10064532813,,,,,
14,1.4305036595,15,0.22720974857,0.44298215509,2.2676689183,1.743690642,0.45769847156,0.016356846742,0.036289792177,0.011885170228,0.016935701208,0.014565722396,0.83240801829,0.19704098215,0.1469655305,0.10240713814,,,,,
15,1.4280718033,15,0.22682349199,0.44222908543,2.2638138811,1.7407263679,0.45692038415,0.016329040103,0.03622809953,0.011864965439,0.016906910516,0.014540960667,0.83318698152,0.19670601248,0.1467156891,0.10440756647,,,,,
16,1.4258178198,15,0.22643789206,0.44164103573,2.2604295659,1.7377672506,0.45631735811,0.016738739522,0.036386645955,0.011844794998,0.017041909312,0.014953235766,0.83194586316,0.19654535086,0.14866595553,0.10440381221,,,,,
17,1.4233939295,15,0.22605294764,0.44089024597,2.2565868357,1.7348130462,0.4555416186,0.016710283664,0.036324788657,0.011824658846,0.017012938066,0.014927815265,0.83079340624,0.19621122377,0.14841322341,0.10448584519,,,,,
18,1.4210750511,15,0.22566865763,0.44041853863,2.2533358383,1.7318639572,0.45506196829,0.017137641949,0.036423680921,0.011804556926,0.01726182349,0.01528763448,0.82967847618,0.19617243513,0.15109794758,0.1046029897,,,,,
19,1.4186980299,15,0.22583468009,0.43970640012,2.2498344035,1.7289199401,0.4543271693,0.017418798893,0.036417705283,0.011784489179,0.017269051573,0.015571940333,0.82830717777,0.19587774835,0.15236240861,0.10446397097,,,,,
20,1.4164481071,15,0.2255830904,0.43911144765,2.246362039,1.7259809274,0.45371667697,0.017771530369,0.03640115187,0.012048705415,0.017392243329,0.015927813385,0.82706237365,0.19570662003,0.15396525746,0.10444824608,,,,,
21,1.4140401453,15,0.22578106584,0.43836495819,2.2429109231,1.7230468833,0.45294535862,0.01808785985,0.036339269912,0.012030038755,0.017362676515,0.016247281537,0.82565636761,0.19537391878,0.15547133587,0.10427068406,,,,,
22,1.4116853425,15,0.22597044232,0.43766597943,2.2394374697,1.7201178674,0.45222441695,0.018377070173,0.03629317114,0.012009789139,0.01737940186,0.016539624861,0.82430225805,0.19509084856,0.15694537811,0.10414248934,,,,,
23,1.4093098885,15,0.22558629257,0.43694495351,2.2357744,1.71719373,0.45148004657,0.018487440349,0.036249143525,0.011989372497,0.017372863227,0.016653118694,0.82309509166,0.19478360524,0.1570416746,0.10415786582,,,,,
24,1.4069140617,15,0.22520279587,0.43620214708,2.2319735835,1.7142745007,0.45071253049,0.0184560117,0.036187519981,0.011968990564,0.01734332936,0.016624808392,0.8236905643,0.19445247311,0.15677470375,0.10595777017,,,,,
25,1.4046755824,15,0.22567861101,0.43563496529,2.2286546676,1.7113604202,0.45013132854,0.018872717468,0.036137816327,0.01194864328,0.017488208403,0.016992448219,0.82247696187,0.19430691327,0.1582402794,0.10596265131,,,,,
26,1.4023342228,15,0.22555168699,0.43493829352,2.2252029734,1.7084512612,0.44941269419,0.019158259506,0.036099686711,0.011928330587,0.017502386326,0.017281190704,0.82112575851,0.19402318042,0.15950381773,0.10582910372,,,,,
27,1.3999502546,15,0.22516824912,0.43419889842,2.2217831429,1.7055470337,0.44864869261,0.019433740254,0.036038317243,0.011908052425,0.017472632269,0.017559866338,0.81972984472,0.19369334102,0.1603220113,0.10564919424,,,,,
28,1.3976858832,15,0.22507144874,0.43360621133,2.2184653305,1.7026478241,0.44804032292,0.019833497054,0.035990602454,0.011887808736,0.017588380536,0.017952569372,0.81849202363,0.19351839542,0.16186472049,0.10562392369,,,,,
29,1.3953098172,15,0.22468882727,0.43286908077,2.2146939394,1.6997533228,0.44727865437,0.019799780109,0.03592941843,0.011867599461,0.017558480289,0.017922050004,0.81729181817,0.19318941415,0.16158955046,0.10563389124,,,,,
30,1.3929377905,15,0.22430685627,0.43213320334,2.2109289597,1.6968637422,0.44651828066,0.019766120482,0.035868338418,0.011847424542,0.017528630873,0.017891582519,0.81895497824,0.19286099214,0.16131484823,0.1084796891,,,,,
31,1.3907762112,15,0.22392553461,0.43159311244,2.2077398327,1.6939791645,0.44596561454,0.020245638551,0.035828151751,0.01182728392,0.017693368687,0.018317292683,0.81777102421,0.19273954341,0.16282242361,0.10850168859,,,,,
32,1.3884722173,15,0.22384697614,0.43091625795,2.2044100378,1.6910996168,0.44526779861,0.020610222282,0.035854211441,0.011807177537,0.017720144044,0.018685159613,0.81644168107,0.19247221181,0.16420264535,0.10837756133,,,,,
33,1.3861118145,15,0.22346643628,0.43018370032,2.2006625408,1.6882247475,0.44451084335,0.020575184904,0.035793259282,0.011787105335,0.017690019799,0.018653394842,0.81657708101,0.19214500905,0.16392350085,0.109703106,,,,,
34,1.3837554244,15,0.22308654334,0.42945238803,2.1969214144,1.6853547654,0.44375517492,0.02054020709,0.035732410741,0.011767067256,0.017659946765,0.018621684071,0.81852207686,0.19181836253,0.1636448309,0.11282010821,,,,,
35,1.3815940867,15,0.2231550518,0.42890237049,2.1936681243,1.6824897842,0.44319183759,0.020959059442,0.0356852698,0.011747063242,0.017809977253,0.01904380361,0.8173233522,0.19168331778,0.16510743038,0.1128193605,,,,,
36,1.3792901289,15,0.22277568821,0.42821541306,2.1902740704,1.6796297053,0.4424831636,0.021239323617,0.035689121106,0.011727093234,0.017821877093,0.019327327687,0.8159790567,0.19140220827,0.16649707785,0.11267231972,,,,,
37,1.3770378076,15,0.2226533749,0.42757459696,2.1869335063,1.6767744857,0.44182341418,0.021564085234,0.035644294513,0.011707157176,0.017878730422,0.01965534423,0.81468519505,0.19116929648,0.16761254522,0.11257324874,,,,,
38,1.3747480936,15,0.22227486417,0.42689602093,2.1835573994,1.6739240929,0.44112356467,0.021849445101,0.03560465382,0.011687255009,0.017896637595,0.019943953001,0.81335194096,0.19089555897,0.16912135526,0.11243312451,,,,,
39,1.3724805599,15,0.22196539376,0.42623869455,2.1799148899,1.6710784585,0.44044319268,0.021880697906,0.035582529002,0.011667386675,0.017934610172,0.019978445142,0.81227873679,0.19064057459,0.16900922456,0.11254872651,,,,,
40,1.370147343,15,0.22158959105,0.42551408877,2.1762090345,1.6682376252,0.43969443925,0.021843500719,0.035522038703,0.011647552118,0.017904121335,0.019944481786,0.81248160305,0.19031648561,0.16872190888,0.11392699321,,,,,
41,1.3678180925,15,0.22121288874,0.42479071482,2.1725094792,1.6654016212,0.4389469587,0.021806366768,0.035461651237,0.011627751279,0.017873684329,0.019910576166,0.81305978004,0.18999294759,0.16843508164,0.11567526612,,,,,
42,1.3654928017,15,0.22083682683,0.4240685706,2.1688162131,1.6625704384,0.43820074887,0.021769295945,0.03540136643,0.011607984102,0.017843299066,0.019876728187,0.81387912117,0.18966995957,0.168148742,0.11798366578,,,,,
43,1.363171464,15,0.22046140423,0.42334765403,2.1651292255,1.6597440687,0.4374558076,0.021732288142,0.035341184107,0.011588250529,0.017812965457,0.019842937749,0.81575957344,0.18934752064,0.16786288914,0.12101807648,,,,,
44,1.3609690754,15,0.2210304753,0.42288751947,2.162014342,1.6569225936,0.43698753912,0.022193267838,0.035336888556,0.011568550503,0.018042241115,0.020240232618,0.81465066287,0.18930103625,0.16943993052,0.12108775214,,,,,
45,1.3587171386,15,0.2206547235,0.42222676985,2.1586910581,1.6541060419,0.43630637099,0.022487416564,0.035365780158,0.011548883967,0.018069728751,0.020537705672,0.81332802185,0.18904093517,0.17107483743,0.12094361364,,,,,
46,1.3564530092,15,0.22054736623,0.4215520445,2.1553574028,1.6512942365,0.43561033981,0.0227659661,0.035337425755,0.011529250865,0.018082070579,0.020819573695,0.81199146435,0.18876525523,0.17213015105,0.12078369915,,,,,
47,1.3541943489,15,0.22017243571,0.42111994134,2.1523279145,1.6484880908,0.43517171284,0.023225751597,0.035317933351,0.011509651138,0.018335867746,0.021282671632,0.8109157019,0.18874626491,0.17423190383,0.12088027747,,,,,
48,1.351942724,15,0.21988368579,0.42045163623,2.1490824997,1.6456857534,0.43448242636,0.023576014041,0.035270156297,0.011490084731,0.018352295795,0.021636242207,0.8095881044,0.18847590169,0.17517540675,0.12072528644,,,,,
49,1.3497789437,15,0.21950988352,0.41994202411,2.1459371729,1.6428882428,0.43396148984,0.023997349587,0.03522519892,0.011470551587,0.018526253549,0.022004432303,0.80843144395,0.18837317626,0.17799366083,0.12073773705,,,,,
50,1.3475361206,15,0.21986983312,0.4192769425,2.1426313105,1.6400957028,0.43327555634,0.024279091951,0.035215306369,0.011451051649,0.018543578976,0.022289566677,0.80710937691,0.18810474289,0.17923113217,0.12058428393,,,,,
