cycle,model1,com_size,model9,model18,model10,model3,model19,model17,model7,model20,model11,model15,model16,model12,model14,model8,model2,model4,model6,model5,model13
47,0.33368791519,12,2.6885031842,0.028816837213,1.6074043264,3.6307050096,0.18698040646,0.34637364042,0.10014243556,0.007152057696,0.0077886747892,0.0084785951426,0.009231458939,,,,,,,,
48,0.33312064573,12,2.6839355913,0.02876784859,1.6046746017,3.626726868,0.18666253977,0.34578480523,0.099972193423,0.007139899198,0.0077754340421,0.0084641815309,0.0092157654588,,,,,,,,
49,0.33255434063,12,2.679373855,0.028718943248,1.601947609,3.6234816232,0.18634521345,0.34519697106,0.099802240694,0.0071277613693,0.0077622158042,0.0084497924222,0.0092000986576,,,,,,,,
50,0.33198899825,12,2.6748196351,0.028670121044,1.5992250137,3.6202456888,0.18602842659,0.34461013621,0.099632576885,0.007115644175,0.0077490200373,0.0084354277751,0.0091844584898,,,,,,,,
0,0.33198899825,13,2.6748196351,0.028670121044,1.5992250137,3.6202456888,0.18602842659,0.34461013621,0.099632576885,0.007115644175,0.0077490200373,0.0084354277751,0.0091844584898,0.01,,,,,,,
1,0.33142461695,13,2.8078467932,0.028621381838,1.7173436844,3.6140912711,0.18571217826,0.34402429898,0.099463201504,0.0071035475799,0.0077358467032,0.0084210875479,0.0091688449104,0.009983,,,,,,,
2,0.3308611951,13,2.8467877859,0.028572725489,1.7572287039,3.607947316,0.18539646756,0.34343945767,0.099294114062,0.007091471549,0.0077226957638,0.0084067716991,0.009153257874,0.0099660289,,,,,,,
3,0.33029873107,13,2.8516233442,0.028524151856,1.7627367751,3.6018138055,0.18508129357,0.34285561059,0.099125314068,0.0070794160474,0.007709567181,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,,
4,0.32973722323,13,2.8467755845,0.028475660798,1.7597401226,3.5956907221,0.18476665537,0.34227275605,0.098956801034,0.0070673810401,0.0076964609168,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,,
5,0.32917666995,13,2.841936066,0.028427252174,1.7567485644,3.5895780478,0.18445255205,0.34169089237,0.098788574472,0.0070553664923,0.0076833769333,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,,
6,0.32861706961,13,2.8371047747,0.028378925846,1.7537620919,3.5834757652,0.18413898272,0.34111001785,0.098620633896,0.0070433723693,0.0076703151925,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,,
7,0.32805842059,13,2.8322816966,0.028330681672,1.7507806963,3.5773838564,0.18382594644,0.34053013082,0.098452978818,0.0070313986363,0.0076572756567,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,,
8,0.32750072128,13,2.8274668177,0.028282519513,1.7478043691,3.5713023038,0.18351344234,0.3399512296,0.098285608754,0.0070194452586,0.007644258288,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,,
9,0.32694397005,13,2.8226601241,0.02823443923,1.7448331017,3.5652310899,0.18320146948,0.33937331251,0.098118523219,0.0070075122016,0.007631263049,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,,
10,0.3263881653,13,2.8178616019,0.028186440683,1.7418668854,3.559170197,0.18289002699,0.33879637788,0.09795172173,0.0069955994309,0.0076182899018,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,,
11,0.32583330542,13,2.8130712372,0.028138523734,1.7389057117,3.5531196077,0.18257911394,0.33822042404,0.097785203803,0.0069837069119,0.0076053388089,0.008279019272,0.0090141615656,0.009814581421,,,,,,,
12,0.3252793888,13,2.8082890161,0.028090688243,1.735949572,3.5470793044,0.18226872945,0.33764544931,0.097618968956,0.0069718346101,0.007592409733,0.0082649449392,0.008998837491,0.0097978966326,,,,,,,
13,0.32472641384,13,2.8035149247,0.028042934073,1.7329984577,3.5410492695,0.18195887261,0.33707145205,0.097453016709,0.0069599824913,0.0075795026364,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,,
14,0.32417437894,13,2.7987489494,0.027995261085,1.7300523603,3.5350294858,0.18164954252,0.33649843058,0.097287346581,0.0069481505211,0.0075666174819,0.0082368680121,0.0089682674501,0.0097646121,,,,,,,
15,0.32362328249,13,2.7939910761,0.027947669142,1.7271112713,3.5290199357,0.1813407383,0.33592638325,0.097121958091,0.0069363386652,0.0075537542322,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,,
16,0.32307312291,13,2.7892412913,0.027900158104,1.7241751822,3.5230206018,0.18103245905,0.3353553084,0.096956850763,0.0069245468894,0.00754091285,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,,
17,0.3225238986,13,2.7844995811,0.027852727835,1.7212440844,3.5170314667,0.18072470386,0.33478520437,0.096792024116,0.0069127751597,0.0075280932982,0.0081949313585,0.008922606997,0.0097148971895,,,,,,,
18,0.32197560798,13,2.7797659318,0.027805378198,1.7183179694,3.5110525133,0.18041747187,0.33421606953,0.096627477675,0.006901023442,0.0075152955396,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,,
19,0.32142824944,13,2.7750403297,0.027758109055,1.7153968289,3.505083724,0.18011076217,0.33364790221,0.096463210963,0.0068892917021,0.0075025195372,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,,
20,0.32088182142,13,2.7703227612,0.02771092027,1.7124806543,3.4991250816,0.17980457387,0.33308070077,0.096299223505,0.0068775799062,0.0074897652539,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,,
21,0.32033632232,13,2.7656132125,0.027663811705,1.7095694371,3.493176569,0.17949890609,0.33251446358,0.096135514825,0.0068658880204,0.007477032653,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,,
22,0.31979175057,13,2.7752596106,0.027616783225,1.7200802206,3.4872381688,0.17919375795,0.331949189,0.095972084449,0.0068542160107,0.0074643216975,0.0081255108732,0.0088470222628,0.009632600847,,,,,,,
23,0.3192481046,13,2.7741207692,0.027569834694,1.7211854804,3.481309864,0.17888912857,0.33138487537,0.095808931906,0.0068425638435,0.0074516323506,0.0081116975047,0.008831982325,0.0096162254256,,,,,,,
24,0.31870538282,13,2.7800247113,0.027522965975,1.7290212248,3.4753916372,0.17858501705,0.33082152109,0.095646056722,0.006830931485,0.0074389645756,0.0080979076189,0.008816967955,0.0095998778424,,,,,,,
25,0.31816358367,13,2.7788153538,0.027476176933,1.7296150766,3.4694834714,0.17828142252,0.3302591245,0.095483458425,0.0068193189015,0.0074263183358,0.008084141176,0.0088019791095,0.00958355805,,,,,,,
26,0.31762270558,13,2.7854675227,0.027429467432,1.7377402046,3.4635853495,0.1779783441,0.32969768399,0.095321136546,0.0068077260593,0.0074136935947,0.008070398136,0.008787015745,0.0095672660014,,,,,,,
27,0.31708274698,13,2.7856275496,0.027382837337,1.7410335703,3.4576972544,0.17767578092,0.32913719793,0.095159090614,0.006796152925,0.0074010903156,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,,
28,0.31654370631,13,2.7824082188,0.027336286514,1.7395900493,3.4518191691,0.17737373209,0.32857766469,0.09499732016,0.006784599465,0.007388508462,0.0080429821057,0.008757165286,0.0095347649463,,,,,,,
29,0.31600558201,13,2.788651658,0.027289814827,1.7476271843,3.4459510765,0.17707219674,0.32801908266,0.094835824715,0.006773065646,0.0073759479976,0.0080293090362,0.008742278105,0.0095185558459,,,,,,,
30,0.31546837252,13,2.7871232191,0.027243422142,1.7493969895,3.4400929597,0.17677117401,0.32746145022,0.094674603813,0.0067615514344,0.007363408886,0.0080156592108,0.0087274162322,0.009502374301,,,,,,,
31,0.31493207629,13,2.7835839195,0.027197108324,1.7476218245,3.4342448016,0.17647066301,0.32690476575,0.094513656987,0.0067500567969,0.0073508910909,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,
32,0.31439669176,13,2.7890796358,0.02715087324,1.7552802374,3.4284065855,0.17617066289,0.32634902765,0.09435298377,0.0067385817004,0.0073383945761,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,
33,0.31386221738,13,2.7843382004,0.027104716755,1.752296261,3.4225782943,0.17587117276,0.3257942343,0.094192583698,0.0067271261115,0.0073259193053,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,
34,0.31332865161,13,2.7796048255,0.027058638737,1.7493173574,3.4167599112,0.17557219176,0.32524038411,0.094032456305,0.0067156899971,0.0073134652425,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,
35,0.3127959929,13,2.7812384932,0.027012639051,1.7529328529,3.4109514193,0.17527371904,0.32468747545,0.09387260113,0.0067042733241,0.0073010323516,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,
36,0.31226423971,13,2.782652241,0.026966717564,1.7563233669,3.4051528019,0.17497575372,0.32413550674,0.093713017708,0.0066928760594,0.0072886205966,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,
37,0.31173339051,13,2.7836416987,0.026920874145,1.7600198576,3.3993640421,0.17467829494,0.32358447638,0.093553705578,0.0066814981701,0.0072762299416,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,
38,0.31120344374,13,2.7789095078,0.026875108659,1.7570278239,3.3935851233,0.17438134183,0.32303438277,0.093394664278,0.0066701396232,0.0072638603507,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,
39,0.31067439789,13,2.7741853616,0.026829420974,1.7540408766,3.3878160286,0.17408489355,0.32248522432,0.093235893349,0.0066588003859,0.0072515117881,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,
40,0.31014625141,13,2.7811779908,0.026783810958,1.7637516042,3.3820567413,0.17378894923,0.32193699944,0.09307739233,0.0066474804252,0.007239184218,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,
41,0.30961900278,13,2.7764499883,0.02673827848,1.7607532265,3.3763072449,0.17349350802,0.32138970654,0.092919160763,0.0066361797085,0.0072268776048,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,
42,0.30909265048,13,2.7717300233,0.026692823406,1.757759946,3.3705675225,0.17319856906,0.32084334404,0.09276119819,0.006624898203,0.0072145919129,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,
43,0.30856719297,13,2.7670180822,0.026647445606,1.7547717541,3.3648375577,0.17290413149,0.32029791036,0.092603504153,0.0066136358761,0.0072023271067,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,
44,0.30804262875,13,2.7623141515,0.026602144949,1.7517886421,3.3591173339,0.17261019447,0.31975340391,0.092446078196,0.0066023926951,0.0071900831506,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,
45,0.30751895628,13,2.78994025,0.026556921302,1.7811326339,3.3534068344,0.17231675713,0.31920982312,0.092288919863,0.0065911686275,0.0071778600092,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,
46,0.30699617405,13,2.7851973515,0.026511774536,1.7781047084,3.3477060428,0.17202381865,0.31866716642,0.092132028699,0.0065799636408,0.0071656576472,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,
47,0.30647428056,13,2.780462516,0.02646670452,1.7750819304,3.3420149425,0.17173137816,0.31812543224,0.09197540425,0.0065687777026,0.0071534760292,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,
48,0.30595327428,13,2.7757357298,0.026421711122,1.7720642911,3.3363335171,0.17143943481,0.31758461901,0.091819046063,0.0065576107805,0.00714131512,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,
49,0.30543315371,13,2.771016979,0.026376794213,1.7690517818,3.3306617502,0.17114798777,0.31704472515,0.091662953685,0.0065464628422,0.0071291748843,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,
50,0.30491391735,13,2.7663062501,0.026331953663,1.7660443938,3.3249996252,0.17085703619,0.31650574912,0.091507126664,0.0065353338554,0.007117055287,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,
0,0.30491391735,14,2.7663062501,0.026331953663,1.7660443938,3.3249996252,0.17085703619,0.31650574912,0.091507126664,0.0065353338554,0.007117055287,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,
1,0.30439556369,14,2.891815647,0.026287189342,2.0015595332,3.3193471258,0.17056657923,0.31596768935,0.091351564549,0.0065242237878,0.007104956293,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,
2,0.30387809123,14,2.9336158976,0.028650409721,2.0385427791,3.3137042357,0.17027661604,0.31543054427,0.091196266889,0.0065131326074,0.0070928778673,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,
3,0.30336149848,14,2.9368184835,0.029572317873,2.04753509,3.3080709385,0.1699871458,0.31489431235,0.091041233235,0.006502060282,0.0070808199749,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,
4,0.30284578393,14,2.9401305536,0.030818166644,2.054680145,3.3024472179,0.16969816765,0.31435899202,0.090886463139,0.0064910067795,0.007068782581,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,
5,0.3023309461,14,2.943220049,0.033529245367,2.0603457212,3.2968330577,0.16940968076,0.31382458173,0.090731956151,0.006479972068,0.0070567656506,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,
6,0.30181698349,14,2.9409661993,0.034088033124,2.0597841865,3.2912284415,0.16912168431,0.31329107994,0.090577711826,0.0064689561155,0.007044769149,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,
7,0.30130389462,14,2.946909593,0.035169638594,2.0642656764,3.2856333531,0.16883417744,0.31275848511,0.090423729716,0.0064579588901,0.0070327930414,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,
8,0.300791678,14,2.9484468334,0.036841219004,2.0661127702,3.2800477764,0.16854715934,0.31222679568,0.090270009375,0.0064469803599,0.0070208372933,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,
9,0.30028033214,14,2.9770822665,0.039874498435,2.0962481712,3.2744716952,0.16826062917,0.31169601013,0.090116550359,0.0064360204933,0.0070089018699,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,
10,0.29976985558,14,2.9909643021,0.041002740256,2.1081272268,3.2689050933,0.1679745861,0.31116612691,0.089963352224,0.0064250792585,0.0069969867367,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,
11,0.29926024682,14,2.9991370164,0.041868808575,2.1089837489,3.2633479546,0.1676890293,0.3106371445,0.089810414525,0.0064141566238,0.0069850918592,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,
12,0.2987515044,14,2.9940384834,0.041797631601,2.1053984766,3.2578002631,0.16740395795,0.31010906135,0.08965773682,0.0064032525575,0.0069732172031,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,
13,0.29824362685,14,3.0017656896,0.042121502837,2.1036805172,3.2522620027,0.16711937123,0.30958187595,0.089505318668,0.0063923670281,0.0069613627338,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,
14,0.29773661268,14,3.0976640649,0.04400912848,2.1266138138,3.2467331573,0.1668352683,0.30905558676,0.089353159626,0.0063815000042,0.0069495284172,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,
15,0.29723046044,14,3.092398036,0.043934312962,2.1229985703,3.2412137109,0.16655164834,0.30853019226,0.089201259255,0.0063706514542,0.0069377142189,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,
16,0.29672516866,14,3.0871412272,0.043859888179,2.1193897407,3.2357036476,0.16626851054,0.30800569093,0.089049617114,0.0063598213467,0.0069259201047,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,
17,0.29622073587,14,3.0818930872,0.043785326369,2.1157867781,3.2302029514,0.16598585407,0.30748208126,0.088898232765,0.0063490096504,0.0069141460405,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,
18,0.29571716062,14,3.0766538689,0.043710891315,2.1121899406,3.2247116064,0.16570367812,0.30695936172,0.088747105769,0.006338216334,0.0069023919923,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,
