cycle,model4,com_size,model6,model7,model11,model15,model18,model13,model9,model2,model3,model10,model14,model20,model17,model1,model5,model8,model19,model16,model12
31,3.8729049973,10,2.1682743912,3.2240776793,0.059941449636,0.16131430369,0.0067500567969,0.088598984258,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,,,,
32,3.8663386599,10,2.1645883248,3.2185967472,0.059839549171,0.16104006938,0.0067385817004,0.088448365984,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,,,,
33,3.8597834854,10,2.1648363202,3.2159606784,0.059737821938,0.16076630126,0.0067271261115,0.088298003762,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,,,,
34,3.8532394546,10,2.1611560984,3.2104935452,0.05963626764,0.16049299855,0.0067156899971,0.088147897156,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,,,,
35,3.8467065487,10,2.1619244574,3.2068344485,0.059534885985,0.16022016045,0.0067042733241,0.087998045731,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,,,,
36,3.8401847487,10,2.1582491858,3.20138283,0.059433676679,0.15994778618,0.0066928760594,0.087848449053,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,,,,
37,3.8336740358,10,2.1583671202,3.1982876422,0.059332639429,0.15967587494,0.0066814981701,0.087699106689,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,,,,
38,3.8271743911,10,2.1592939451,3.1937362766,0.059231773942,0.15940442595,0.0066701396232,0.087550018208,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,,,,
39,3.8206857958,10,2.1556231454,3.1883069249,0.059131079926,0.15913343843,0.0066588003859,0.087401183177,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,,,,
40,3.8142082311,10,2.1570412056,3.1865861708,0.05903055709,0.15886291158,0.0066474804252,0.087252601166,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,,,,
41,3.8077416783,10,2.1533742355,3.1811689743,0.058930205143,0.15859284463,0.0066361797085,0.087104271744,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,,,,
42,3.8012861186,10,2.1575832907,3.1842829052,0.058830023795,0.1583232368,0.006624898203,0.086956194482,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,,,,
43,3.7948415334,10,2.1539153991,3.1788696243,0.058730012754,0.15805408729,0.0066136358761,0.086808368951,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,,,,
44,3.7884079039,10,2.1553841822,3.1769241404,0.058630171732,0.15778539535,0.0066023926951,0.086660794724,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,,,,
45,3.7819852116,10,2.1517200291,3.1715233693,0.05853050044,0.15751716017,0.0065911686275,0.086513471373,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,,,,
46,3.7755734379,10,2.1480621051,3.1661317796,0.05843099859,0.157249381,0.0065799636408,0.086366398472,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,,,,
47,3.7691725643,10,2.1478007121,3.163251779,0.058331665892,0.15698205705,0.0065687777026,0.086219575594,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,,,,
48,3.7627825721,10,2.1441494509,3.1578742509,0.05823250206,0.15671518756,0.0065576107805,0.086073002316,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,,,,
49,3.7564034429,10,2.1449756962,3.1551521424,0.058133506807,0.15644877174,0.0065464628422,0.085926678212,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,,,,
50,3.7500351582,10,2.1413292375,3.1497883837,0.058034679845,0.15618280883,0.0065353338554,0.085780602859,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,,,,
0,3.7500351582,11,2.1413292375,3.1497883837,0.058034679845,0.15618280883,0.0065353338554,0.085780602859,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,,,,
1,3.7436600984,11,2.1762842187,3.3226355305,0.057936020889,0.15591729805,0.0065242237878,0.085634775834,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,,,,
2,3.7372958763,11,2.1863510318,3.3691469921,0.057837529654,0.15565223865,0.0065131326074,0.085489196715,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,,,,
3,3.7309424733,11,2.186216303,3.3788742464,0.057739205853,0.15538762984,0.006502060282,0.085343865081,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,,,,
4,3.7245998711,11,2.1898356023,3.3928635735,0.057641049203,0.15512347087,0.0064910067795,0.08519878051,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,,,,
5,3.7182680513,11,2.1906344273,3.3988503982,0.05754305942,0.15485976097,0.006479972068,0.085053942583,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,,,,
6,3.7119469956,11,2.188260043,3.3991851851,0.057445236219,0.15459649938,0.0064689561155,0.084909350881,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,,,,
7,3.7056366857,11,2.1868426094,3.3987892328,0.057347579317,0.15433368533,0.0064579588901,0.084765004984,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,,,,
8,3.6993371033,11,2.1875858833,3.3969783997,0.057250088432,0.15407131806,0.0064469803599,0.084620904476,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,,,,
9,3.6930482303,11,2.1888979051,3.3964645008,0.057152763282,0.15380939682,0.0064360204933,0.084477048938,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,,,,
10,3.6867700483,11,2.1882866188,3.4004246085,0.057055603584,0.15354792085,0.0064250792585,0.084333437955,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,,,,
11,3.6805025392,11,2.191393757,3.4024053231,0.056958609058,0.15328688938,0.0064141566238,0.084190071111,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,,,,
12,3.6742456849,11,2.1928051871,3.4054185241,0.056861779423,0.15302630167,0.0064032525575,0.08404694799,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,,,,
13,3.6679994672,11,2.1941272146,3.4067175983,0.056765114398,0.15276615696,0.0063923670281,0.083904068178,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,,,,
14,3.6617638681,11,2.1950602902,3.4080883508,0.056668613703,0.15250645449,0.0063815000042,0.083761431262,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,,,,
15,3.6555388695,11,2.19511804,3.4102996358,0.05657227706,0.15224719352,0.0063706514542,0.083619036829,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,,,,
16,3.6493244535,11,2.1931609482,3.4085693073,0.056476104189,0.15198837329,0.0063598213467,0.083476884466,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,,,,
17,3.6431206019,11,2.1933609139,3.4100080271,0.056380094812,0.15172999306,0.0063490096504,0.083334973763,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,,,,
18,3.6369272969,11,2.191173136,3.4091399018,0.056284248651,0.15147205207,0.006338216334,0.083193304307,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,,,,
19,3.6307445205,11,2.188823944,3.4079043196,0.056188565428,0.15121454958,0.0063274413663,0.08305187569,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,,,,
20,3.6245722548,11,2.1862117187,3.4039272652,0.056093044867,0.15095748484,0.0063166847159,0.082910687501,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,,,,
21,3.6184104819,11,2.1831021127,3.3991875393,0.055997686691,0.15070085712,0.0063059463519,0.082769739333,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,,,,
22,3.6122591841,11,2.1798082707,3.3946970695,0.055902490623,0.15044466566,0.0062952262431,0.082629030776,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,,,,,
23,3.6061183435,11,2.1764246818,3.3898694166,0.055807456389,0.15018890973,0.0062845243585,0.082488561424,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,,,,
24,3.5999879423,11,2.1732428137,3.3854555888,0.055712583713,0.14993358858,0.0062738406671,0.082348330869,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,,,,
25,3.5938679628,11,2.1699826887,3.3806738306,0.055617872321,0.14967870148,0.006263175138,0.082208338707,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,,,,
26,3.5877583873,11,2.1681302321,3.3773971592,0.055523321938,0.14942424769,0.0062525277402,0.082068584531,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,,,,
27,3.581659198,11,2.1664633109,3.3741064929,0.055428932291,0.14917022647,0.0062418984431,0.081929067937,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,,,,
28,3.5755703774,11,2.1651350019,3.3711962894,0.055334703106,0.14891663709,0.0062312872157,0.081789788522,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,,,,
29,3.5694919078,11,2.1659029706,3.3717897988,0.055240634111,0.1486634788,0.0062206940274,0.081650745881,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,,,,
30,3.5634237715,11,2.1647032683,3.3701889607,0.055146725033,0.14841075089,0.0062101188476,0.081511939613,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,,,,
31,3.5573659511,11,2.163367915,3.3686292984,0.0550529756,0.14815845261,0.0061995616456,0.081373369316,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,,,
32,3.551318429,11,2.1608682167,3.3643346114,0.054959385542,0.14790658324,0.0061890223908,0.081235034588,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,,,
33,3.5452811877,11,2.1578682231,3.3602948591,0.054865954586,0.14765514205,0.0061785010527,0.081096935029,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,,,
34,3.5392542096,11,2.155512146,3.35654768,0.054772682463,0.14740412831,0.0061679976009,0.08095907024,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,,,
35,3.5332374775,11,2.1542260676,3.3534891987,0.054679568903,0.14715354129,0.006157512005,0.08082143982,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,,,
36,3.5272309738,11,2.1524350964,3.3503311713,0.054586613636,0.14690338027,0.0061470442346,0.080684043373,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,,,
37,3.5212346811,11,2.1501846689,3.3464348592,0.054493816393,0.14665364452,0.0061365942594,0.080546880499,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,,,
38,3.5152485822,11,2.1502285067,3.3459282534,0.054401176905,0.14640433333,0.0061261620491,0.080409950802,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,,,
39,3.5092726596,11,2.1492633421,3.3448362516,0.054308694904,0.14615544596,0.0061157475737,0.080273253886,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,,,
40,3.503306896,11,2.1490139559,3.3446587221,0.054216370123,0.1459069817,0.0061053508028,0.080136789354,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,,,
41,3.4973512743,11,2.147383243,3.341841706,0.054124202294,0.14565893984,0.0060949717064,0.080000556812,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,,,
42,3.4914057772,11,2.1465966659,3.3403183152,0.05403219115,0.14541131964,0.0060846102545,0.079864555866,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,,,
43,3.4854703873,11,2.1449860538,3.3375570542,0.053940336425,0.14516412039,0.0060742664171,0.079728786121,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,,,
44,3.4795450877,11,2.1455347474,3.3368162772,0.053848637853,0.14491734139,0.0060639401642,0.079593247184,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,,,
45,3.473629861,11,2.1443020269,3.3342717135,0.053757095169,0.14467098191,0.0060536314659,0.079457938664,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,,,
46,3.4677246903,11,2.1430072324,3.3313187424,0.053665708107,0.14442504124,0.0060433402924,0.079322860168,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,,,
47,3.4618295583,11,2.1407468179,3.3271919369,0.053574476403,0.14417951867,0.0060330666139,0.079188011306,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,,,
48,3.455944448,11,2.1378360101,3.3231979869,0.053483399793,0.14393441349,0.0060228104007,0.079053391687,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,,,
49,3.4500693425,11,2.1356238956,3.3194700238,0.053392478013,0.14368972499,0.006012571623,0.078919000921,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,,,
50,3.4442042246,11,2.1325626179,3.3145482894,0.053301710801,0.14344545245,0.0060023502512,0.078784838619,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,,,
0,3.4442042246,12,2.1325626179,3.3145482894,0.053301710801,0.14344545245,0.0060023502512,0.078784838619,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,,,
1,3.4383490774,12,2.1289372614,3.4871153443,0.053211097893,0.14320159518,0.0059921462558,0.078650904393,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,,,
2,3.432503884,12,2.1253180681,3.5411000517,0.053120639026,0.14295815247,0.0059819596071,0.078517197856,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,,,
3,3.4266686274,12,2.1217050274,3.568862352,0.05303033394,0.14271512361,0.0059717902758,0.07838371862,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,,,
4,3.4208432907,12,2.1180981288,3.5693389405,0.052940182372,0.1424725079,0.0059616382323,0.078250466298,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,,,
5,3.4150278571,12,2.114497362,3.5779495003,0.052850184062,0.14223030464,0.0059515034473,0.078117440505,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,,,
6,3.4092223098,12,2.1109027165,3.5852155162,0.052760338749,0.14198851312,0.0059413858915,0.077984640856,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,,,
7,3.4034266318,12,2.1073141819,3.5854743973,0.052670646173,0.14174713265,0.0059312855355,0.077852066967,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,,,
8,3.3976408066,12,2.1037317478,3.5901919412,0.052581106075,0.14150616252,0.0059212023501,0.077719718453,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,,,
9,3.3918648172,12,2.1001554038,3.6322085221,0.052491718195,0.14126560204,0.0059111363061,0.077587594932,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,,,
10,3.386098647,12,2.0965851396,3.6527559242,0.052402482274,0.14102545052,0.0059010873743,0.07745569602,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,,,
11,3.3803422793,12,2.0930209449,3.67183076,0.052313398054,0.14078570725,0.0058910555258,0.077324021337,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,,,
12,3.3745956974,12,2.0894628093,3.7310604727,0.052224465277,0.14054637155,0.0058810407314,0.077192570501,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,,,
13,3.3688588847,12,2.0859107225,3.7860228134,0.052135683686,0.14030744272,0.0058710429622,0.077061343131,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,,,
14,3.3631318246,12,2.0823646743,3.8231558177,0.052047053024,0.14006892007,0.0058610621891,0.076930338848,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,,,
15,3.3574145005,12,2.0788246543,3.8796741163,0.051958573034,0.1398308029,0.0058510983834,0.076799557272,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,,,
16,3.3517068959,12,2.0752906524,3.9128822695,0.05187024346,0.13959309054,0.0058411515162,0.076668998024,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,,,
17,3.3460089942,12,2.0717626583,3.9112561795,0.051782064046,0.13935578229,0.0058312215586,0.076538660728,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,,,
18,3.3403207789,12,2.0682406618,3.9084621222,0.051694034537,0.13911887746,0.0058213084819,0.076408545004,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,,,
19,3.3346422336,12,2.0647246527,3.9076097784,0.051606154678,0.13888237536,0.0058114122575,0.076278650478,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,,,
20,3.3289733418,12,2.0612146208,3.9058624641,0.051518424215,0.13864627533,0.0058015328567,0.076148976772,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,,,
21,3.3233140871,12,2.0577105559,3.9034927682,0.051430842894,0.13841057666,0.0057916702508,0.076019523511,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,,,
22,3.3176644531,12,2.054212448,3.9276100422,0.051343410461,0.13817527868,0.0057818244114,0.075890290321,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,,,,
23,3.3120244236,12,2.0507202868,3.9821531266,0.051256126663,0.1379403807,0.0057719953099,0.075761276828,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,,,
24,3.306393982,12,2.0472340623,4.0227290017,0.051168991248,0.13770588206,0.0057621829179,0.075632482657,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,,,
25,3.3007731123,12,2.0437537644,4.0238972634,0.051082003963,0.13747178206,0.0057523872069,0.075503907437,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,,,
26,3.295161798,12,2.040279383,4.0212265554,0.050995164556,0.13723808003,0.0057426081487,0.075375550794,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,,,
27,3.2895600229,12,2.036810908,4.0181480785,0.050908472776,0.13700477529,0.0057328457148,0.075247412358,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,,,
28,3.2839677709,12,2.0333483295,4.0159489972,0.050821928373,0.13677186717,0.0057230998771,0.075119491757,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,,,
29,3.2783850257,12,2.0298916373,4.014754513,0.050735531094,0.136539355,0.0057133706073,0.074991788621,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,,,
30,3.2728117711,12,2.0264408216,4.0340860314,0.050649280691,0.1363072381,0.0057036578773,0.07486430258,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,,,
31,3.2672479911,12,2.0229958722,4.0469097352,0.050563176914,0.13607551579,0.0056939616589,0.074737033266,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,,
32,3.2616936695,12,2.0195567792,4.0885864645,0.050477219514,0.13584418741,0.005684281924,0.074609980309,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,,
33,3.2561487903,12,2.0161235327,4.096833025,0.05039140824,0.1356132523,0.0056746186448,0.074483143343,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,,
34,3.2506133373,12,2.0126961227,4.1406784458,0.050305742846,0.13538270977,0.0056649717931,0.074356521999,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,,
35,3.2450872947,12,2.0092745392,4.181051424,0.050220223084,0.13515255916,0.005655341341,0.074230115912,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,,
36,3.2395706463,12,2.0058587725,4.1916891406,0.050134848704,0.13492279981,0.0056457272608,0.074103924715,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,,
37,3.2340633762,12,2.0024488126,4.2199951017,0.050049619461,0.13469343105,0.0056361295244,0.073977948043,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,,
38,3.2285654684,12,1.9990446496,4.2597099755,0.049964535108,0.13446445222,0.0056265481042,0.073852185531,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,,
39,3.2230769071,12,1.9956462737,4.3222541006,0.049879595399,0.13423586265,0.0056169829724,0.073726636815,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,,
40,3.2175976764,12,1.9922536751,4.3524570332,0.049794800087,0.13400766168,0.0056074341014,0.073601301533,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,,
41,3.2121277603,12,1.9888668438,4.375030075,0.049710148926,0.13377984866,0.0055979014634,0.07347617932,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,,
42,3.2066671432,12,1.9854857702,4.393534776,0.049625641673,0.13355242291,0.0055883850309,0.073351269815,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,,
43,3.201215809,12,1.9821104444,4.3929362387,0.049541278082,0.1333253838,0.0055788847764,0.073226572657,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,,
44,3.1957737421,12,1.9787408566,4.3946216102,0.04945705791,0.13309873064,0.0055694006723,0.073102087483,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,,
45,3.1903409268,12,1.9753769972,4.3988686575,0.049372980911,0.1328724628,0.0055599326911,0.072977813935,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,,
46,3.1849173472,12,1.9720188563,4.4056060776,0.049289046844,0.13264657961,0.0055504808055,0.072853751651,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,,
47,3.1795029877,12,1.9686664242,4.4103751989,0.049205255464,0.13242108043,0.0055410449882,0.072729900273,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,,
48,3.1740978326,12,1.9653196913,4.423344682,0.04912160653,0.13219596459,0.0055316252117,0.072606259443,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,,
49,3.1687018663,12,1.9619786478,4.4320380075,0.049038099799,0.13197123145,0.0055222214488,0.072482828802,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,,
50,3.1633150731,12,1.9586432841,4.447740994,0.048954735029,0.13174688036,0.0055128336724,0.072359607993,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,,
0,3.1633150731,13,1.9586432841,4.447740994,0.048954735029,0.13174688036,0.0055128336724,0.072359607993,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,,
1,3.1579374375,13,1.9553135905,4.4401798343,0.048871511979,0.13152291066,0.0055034618552,0.072236596659,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,,
2,3.1525689438,13,1.9519895574,4.4326315286,0.048788430409,0.13129932172,0.00549410597,0.072113794445,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,,
3,3.1472095766,13,1.9486711752,4.425096055,0.048705490077,0.13107611287,0.0054847659899,0.071991200995,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,,
4,3.1418593203,13,1.9453584342,4.4175733917,0.048622690744,0.13085328348,0.0054754418877,0.071868815953,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,,
5,3.1365181595,13,1.9420513248,4.4100635169,0.04854003217,0.13063083289,0.0054661336365,0.071746638966,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,,
6,3.1311860786,13,1.9387498376,4.402566409,0.048457514115,0.13040876048,0.0054568412093,0.071624669679,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,,
7,3.1258630623,13,1.9354539629,4.3950820461,0.048375136341,0.13018706559,0.0054475645792,0.071502907741,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,,
8,3.1205490951,13,1.9321636911,4.3876104066,0.04829289861,0.12996574757,0.0054383037194,0.071381352798,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,,
9,3.1152441616,13,1.9288790128,4.3801514689,0.048210800682,0.1297448058,0.0054290586031,0.071260004498,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,,
10,3.1099482466,13,1.9255999185,4.3727052114,0.048128842321,0.12952423963,0.0054198292035,0.07113886249,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,,
11,3.1046613345,13,1.9223263987,4.3652716125,0.048047023289,0.12930404843,0.0054106154938,0.071017926424,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,,
12,3.0993834103,13,1.9190584438,4.3578506508,0.047965343349,0.12908423154,0.0054014174475,0.070897195949,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,,
13,3.0941144585,13,1.9157960444,4.3504423047,0.047883802266,0.12886478835,0.0053922350378,0.070776670716,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,,
14,3.0888544639,13,1.9125391912,4.3430465528,0.047802399802,0.12864571821,0.0053830682383,0.070656350376,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,,
15,3.0836034113,13,1.9092878745,4.3356633736,0.047721135722,0.12842702049,0.0053739170223,0.07053623458,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,,
16,3.0783612855,13,1.9060420851,4.3282927459,0.047640009791,0.12820869455,0.0053647813633,0.070416322982,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,,
17,3.0731280713,13,1.9028018136,4.3209346482,0.047559021775,0.12799073977,0.005355661235,0.070296615232,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,,
18,3.0679037536,13,1.8995670505,4.3135890593,0.047478171438,0.12777315552,0.0053465566109,0.070177110987,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,,
19,3.0626883172,13,1.8963377865,4.3062559579,0.047397458546,0.12755594115,0.0053374674647,0.070057809898,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,,
20,3.0574817471,13,1.8931140123,4.2989353228,0.047316882867,0.12733909605,0.00532839377,0.069938711621,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,,
