cycle,model6,com_size,model3,model13,model7,model11,model16,model2,model14,model18,model8,model1,model15,model5,model10,model20,model4,model17,model19,model9,model12
24,0.5441055908,13,6.8726832301,1.9591075077,0.34579957379,0.0153923687,0.014805877276,0.081776365864,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,,
25,0.5431806113,13,6.8844308505,1.955777025,0.34521171452,0.015366201674,0.014780707285,0.081637346042,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,,
26,0.54225720426,13,6.895584527,1.952452204,0.3446248546,0.015340079131,0.014755580082,0.081498562554,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,,
27,0.54133536701,13,6.907796327,1.9491330353,0.34403899235,0.015314000996,0.014730495596,0.081360014997,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,,
28,0.54041509689,13,6.9182709599,1.9458195091,0.34345412606,0.015287967195,0.014705453754,0.081221702972,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,,
29,0.53949639122,13,6.9315931644,1.942511616,0.34287025405,0.01526197765,0.014680454482,0.081083626077,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,,
30,0.53857924736,13,6.9430433615,1.9392093462,0.34228737461,0.015236032288,0.01465549771,0.080945783912,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,,
31,0.53766366264,13,6.9525915078,1.9359126903,0.34170548608,0.015210131033,0.014630583364,0.08080817608,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,
32,0.53674963441,13,6.9642908516,1.9326216387,0.34112458675,0.015184273811,0.014605711372,0.08067080218,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,
33,0.53583716003,13,6.972446392,1.929336182,0.34054467495,0.015158460545,0.014580881663,0.080533661817,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,
34,0.53492623686,13,6.9877662336,1.9260563104,0.33996574901,0.015132691162,0.014556094164,0.080396754592,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,
35,0.53401686226,13,6.996631327,1.9227820147,0.33938780723,0.015106965587,0.014531348804,0.080260080109,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,
36,0.53310903359,13,7.0063438535,1.9195132853,0.33881084796,0.015081283746,0.014506645511,0.080123637973,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,
37,0.53220274823,13,7.0167862675,1.9162501127,0.33823486952,0.015055645563,0.014481984213,0.079987427788,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,
38,0.53129800356,13,7.0234445642,1.9129924875,0.33765987024,0.015030050966,0.01445736484,0.079851449161,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,
39,0.53039479696,13,7.030109179,1.9097404003,0.33708584846,0.015004499879,0.01443278732,0.079715701697,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,
40,0.5294931258,13,7.036780118,1.9064938416,0.33651280252,0.01497899223,0.014408251582,0.079580185004,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,
41,0.52859298749,13,7.0421372248,1.9032528021,0.33594073076,0.014953527943,0.014383757554,0.07944489869,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,
42,0.52769437941,13,7.0474984099,1.9000172723,0.33536963151,0.014928106945,0.014359305166,0.079309842362,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,
43,0.52679729896,13,7.0528636766,1.896787243,0.33479950314,0.014902729163,0.014334894347,0.07917501563,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,
44,0.52590174356,13,7.0582330278,1.8935627046,0.33423034398,0.014877394524,0.014310525027,0.079040418103,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,
45,0.52500771059,13,7.0633930605,1.890343648,0.3336621524,0.014852102953,0.014286197134,0.078906049393,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,
46,0.52411519748,13,7.0683574646,1.8871300638,0.33309492674,0.014826854378,0.014261910599,0.078771909109,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,
47,0.52322420165,13,7.0733253578,1.8839219427,0.33252866536,0.014801648726,0.014237665351,0.078637996863,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,
48,0.52233472051,13,7.0782967426,1.8807192754,0.33196336663,0.014776485923,0.01421346132,0.078504312269,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,
49,0.52144675148,13,7.0832716215,1.8775220527,0.33139902891,0.014751365897,0.014189298436,0.078370854938,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,
50,0.520560292,13,7.0881617851,1.8743302652,0.33083565056,0.014726288575,0.014165176628,0.078237624484,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,
0,0.520560292,14,7.0881617851,1.8743302652,0.33083565056,0.014726288575,0.014165176628,0.078237624484,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,
1,0.5196753395,14,7.0761119101,1.8711439037,0.33027322995,0.014701253884,0.014141095828,0.078104620522,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,
2,0.51879189143,14,7.0640825198,1.8679629591,0.32971176546,0.014676261753,0.014117055965,0.077971842667,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,
3,0.51790994521,14,7.0520735795,1.8647874221,0.32915125546,0.014651312108,0.01409305697,0.077839290535,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,
4,0.5170294983,14,7.0400850544,1.8616172835,0.32859169833,0.014626404877,0.014069098773,0.077706963741,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,
5,0.51615054816,14,7.0281169099,1.8584525341,0.32803309244,0.014601539989,0.014045181305,0.077574861903,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,
6,0.51527309223,14,7.0161691111,1.8552931648,0.32747543618,0.014576717371,0.014021304497,0.077442984637,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,
7,0.51439712797,14,7.0042416236,1.8521391664,0.32691872794,0.014551936951,0.013997468279,0.077311331564,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,
8,0.51352265285,14,6.9923344129,1.8489905298,0.3263629661,0.014527198659,0.013973672583,0.0771799023,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,
9,0.51264966434,14,6.9804474444,1.8458472459,0.32580814906,0.014502502421,0.01394991734,0.077048696466,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,
10,0.51177815991,14,6.9685806837,1.8427093056,0.32525427521,0.014477848167,0.01392620248,0.076917713682,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,
11,0.51090813704,14,6.9567340965,1.8395766998,0.32470134294,0.014453235825,0.013902527936,0.076786953569,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,
12,0.51003959321,14,6.9449076486,1.8364494194,0.32414935066,0.014428665324,0.013878893638,0.076656415748,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,
13,0.5091725259,14,6.9331013056,1.8333274554,0.32359829676,0.014404136593,0.013855299519,0.076526099841,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,
14,0.5083069326,14,6.9213150334,1.8302107987,0.32304817966,0.014379649561,0.01383174551,0.076396005471,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,
15,0.50744281082,14,6.9095487978,1.8270994403,0.32249899775,0.014355204157,0.013808231543,0.076266132262,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,
16,0.50658015804,14,6.8978025648,1.8239933713,0.32195074946,0.014330800309,0.013784757549,0.076136479837,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,
17,0.50571897177,14,6.8860763005,1.8208925826,0.32140343318,0.014306437949,0.013761323461,0.076007047821,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,
18,0.50485924952,14,6.8743699708,1.8177970652,0.32085704734,0.014282117004,0.013737929211,0.07587783584,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,
19,0.5040009888,14,6.8626835418,1.8147068102,0.32031159036,0.014257837405,0.013714574732,0.075748843519,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,
20,0.50314418711,14,6.8510169798,1.8116218086,0.31976706066,0.014233599082,0.013691259955,0.075620070485,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,
21,0.502288842,14,6.8393702509,1.8085420515,0.31922345666,0.014209401963,0.013667984813,0.075491516365,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,
22,0.50143495097,14,6.8277433215,1.80546753,0.31868077678,0.01418524598,0.013644749239,0.075363180787,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,,
23,0.50058251155,14,6.8161361579,1.8023982352,0.31813901946,0.014161131062,0.013621553165,0.07523506338,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,
24,0.49973152128,14,6.8045487264,1.7993341582,0.31759818313,0.014137057139,0.013598396524,0.075107163772,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,
25,0.49888197769,14,6.7929809936,1.7962752901,0.31705826622,0.014113024142,0.01357527925,0.074979481594,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,
26,0.49803387833,14,6.7814329259,1.7932216222,0.31651926716,0.014089032001,0.013552201276,0.074852016475,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,
27,0.49718722074,14,6.7699044899,1.7901731454,0.31598118441,0.014065080647,0.013529162533,0.074724768047,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,
28,0.49634200246,14,6.7583956523,1.7871298511,0.3154440164,0.014041170009,0.013506162957,0.074597735942,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,
29,0.49549822106,14,6.7469063797,1.7840917303,0.31490776157,0.01401730002,0.01348320248,0.07447091979,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,
30,0.49465587408,14,6.7354366388,1.7810587744,0.31437241837,0.01399347061,0.013460281036,0.074344319227,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,
31,0.4938149591,14,6.7239863965,1.7780309744,0.31383798526,0.01396968171,0.013437398558,0.074217933884,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,
32,0.49297547367,14,6.7125556196,1.7750083218,0.31330446069,0.013945933251,0.013414554981,0.074091763397,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,
33,0.49213741536,14,6.7011442751,1.7719908076,0.3127718431,0.013922225165,0.013391750237,0.073965807399,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,
34,0.49130078175,14,6.6897523298,1.7689784233,0.31224013097,0.013898557382,0.013368984262,0.073840065526,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,
35,0.49046557043,14,6.6783797509,1.76597116,0.31170932275,0.013874929835,0.013346256988,0.073714537415,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,
36,0.48963177896,14,6.6670265053,1.762969009,0.3111794169,0.013851342454,0.013323568352,0.073589222701,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,
37,0.48879940493,14,6.6556925602,1.7599719617,0.31065041189,0.013827795172,0.013300918285,0.073464121023,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,
38,0.48796844594,14,6.6443778829,1.7569800093,0.31012230619,0.01380428792,0.013278306724,0.073339232017,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,
39,0.48713889959,14,6.6330824405,1.7539931433,0.30959509827,0.01378082063,0.013255733603,0.073214555322,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,
40,0.48631076346,14,6.6218062003,1.751011355,0.3090687866,0.013757393235,0.013233198856,0.073090090578,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,
41,0.48548403516,14,6.6105491298,1.7480346357,0.30854336967,0.013734005667,0.013210702418,0.072965837424,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,
42,0.4846587123,14,6.5993111963,1.7450629768,0.30801884594,0.013710657857,0.013188244224,0.072841795501,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,
43,0.48383479249,14,6.5880923672,1.7420963697,0.3074952139,0.013687349739,0.013165824208,0.072717964448,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,
44,0.48301227334,14,6.5768926102,1.7391348059,0.30697247204,0.013664081244,0.013143442307,0.072594343909,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,
45,0.48219115248,14,6.5657118928,1.7361782767,0.30645061883,0.013640852306,0.013121098455,0.072470933524,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,
46,0.48137142752,14,6.5545501826,1.7332267737,0.30592965278,0.013617662857,0.013098792588,0.072347732937,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,
47,0.48055309609,14,6.5434074472,1.7302802881,0.30540957237,0.01359451283,0.013076524641,0.072224741791,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,
48,0.47973615583,14,6.5322836546,1.7273388116,0.3048903761,0.013571402159,0.013054294549,0.07210195973,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,
49,0.47892060436,14,6.5211787724,1.7244023357,0.30437206246,0.013548330775,0.013032102248,0.071979386399,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,
50,0.47810643933,14,6.5100927685,1.7214708517,0.30385462995,0.013525298613,0.013009947674,0.071857021442,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,
0,0.47810643933,15,6.5100927685,1.7214708517,0.30385462995,0.013525298613,0.013009947674,0.071857021442,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,
1,0.47729365838,15,6.6525208865,1.9707690399,0.30333807708,0.013502305605,0.012987830763,0.071734864506,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,
2,0.47648225916,15,6.7845275105,2.05710973,0.30282240235,0.013479351686,0.012965751451,0.071612915236,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,
3,0.47567223932,15,6.8475062594,2.0536126434,0.30230760426,0.013456436788,0.012943709673,0.07149117328,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,
4,0.47486359652,15,6.9110696214,2.0501215019,0.30179368134,0.013433560845,0.012921705367,0.071369638285,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,
5,0.4740563284,15,6.927722325,2.0466362954,0.30128063208,0.013410723792,0.012899738468,0.0712483099,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,
6,0.47325043264,15,6.9444151544,2.0431570137,0.300768455,0.013387925562,0.012877808912,0.071127187773,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,
7,0.47244590691,15,6.9611482064,2.0396836468,0.30025714863,0.013365166088,0.012855916637,0.071006271554,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,
8,0.47164274887,15,6.9779215779,2.0362161846,0.29974671148,0.013342445306,0.012834061579,0.070885560893,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,
9,0.47084095619,15,6.9947353659,2.0327546171,0.29923714207,0.013319763149,0.012812243674,0.070765055439,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,
10,0.47004052657,15,7.0000201783,2.0292989342,0.29872843893,0.013297119551,0.01279046286,0.070644754845,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,
11,0.46924145767,15,7.0053089836,2.025849126,0.29822060058,0.013274514448,0.012768719073,0.070524658762,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,
12,0.4684437472,15,7.0106017848,2.0224051825,0.29771362556,0.013251947774,0.012747012251,0.070404766842,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,
13,0.46764739282,15,7.015898585,2.0189670937,0.2972075124,0.013229419462,0.01272534233,0.070285078738,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,
14,0.46685239226,15,7.0211993871,2.0155348496,0.29670225963,0.013206929449,0.012703709248,0.070165594104,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,
15,0.46605874319,15,7.0265041941,2.0121084404,0.29619786578,0.013184477669,0.012682112942,0.070046312594,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,
16,0.46526644333,15,7.0318130092,2.008687856,0.29569432941,0.013162064057,0.01266055335,0.069927233863,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,
17,0.46447549037,15,7.0371258353,2.0052730867,0.29519164905,0.013139688548,0.012639030409,0.069808357565,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,
18,0.46368588204,15,7.0424426755,2.0018641224,0.29468982325,0.013117351078,0.012617544058,0.069689683357,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,
19,0.46289761604,15,7.0477635327,1.9984609534,0.29418885055,0.013095051581,0.012596094233,0.069571210896,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,
20,0.46211069009,15,7.0530884101,1.9950635698,0.2936887295,0.013072789993,0.012574680873,0.069452939837,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,
21,0.46132510192,15,7.0493615145,2.003572952,0.29318945866,0.01305056625,0.012553303915,0.069334869839,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,
22,0.46054084925,15,7.0456365883,2.0117535519,0.29269103658,0.013028380288,0.012531963298,0.069217000561,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,
23,0.4597579298,15,7.0419136303,2.0200379978,0.29219346182,0.013006232041,0.012510658961,0.06909933166,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,
24,0.45897634132,15,7.0300110981,2.0166039332,0.29169673294,0.012984121447,0.012489390841,0.068981862796,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,
25,0.45819608154,15,7.0181289171,2.0131757065,0.29120084849,0.01296204844,0.012468158876,0.068864593629,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,
26,0.4574171482,15,7.0063309147,2.0097533078,0.29070580705,0.012940012958,0.012446963006,0.06874752382,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,
27,0.45663953905,15,6.9946857853,2.0063367272,0.29021160718,0.012918014936,0.012425803169,0.06863065303,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,
28,0.45586325183,15,6.9830604527,2.0029259548,0.28971824744,0.01289605431,0.012404679304,0.068513980919,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,
29,0.45508828431,15,6.9712579709,1.9995209806,0.28922572642,0.012874131018,0.012383591349,0.068397507152,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,
30,0.45431463422,15,6.9595397619,1.996121795,0.28873404269,0.012852244995,0.012362539243,0.06828123139,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,
31,0.45354229935,15,6.9477773823,1.9927283879,0.28824319482,0.012830396179,0.012341522927,0.068165153296,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,
32,0.45277127744,15,6.9360989774,1.9893407497,0.28775318138,0.012808584505,0.012320542338,0.068049272536,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,
33,0.45200156626,15,6.9243765638,1.9859588704,0.28726400098,0.012786809912,0.012299597416,0.067933588772,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,
34,0.4512331636,15,6.9127378277,1.9825827403,0.28677565217,0.012765072335,0.0122786881,0.067818101672,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,
35,0.45046606722,15,6.9012518066,1.9792123497,0.28628813357,0.012743371712,0.01225781433,0.067702810899,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,
36,0.44970027491,15,6.8895883995,1.9758476887,0.28580144374,0.01272170798,0.012236976046,0.06758771612,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,
37,0.44893578444,15,6.8780090287,1.9726864225,0.28531558128,0.012700081076,0.012216173187,0.067472817003,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,
38,0.44817259361,15,6.8663851344,1.9693328556,0.2848305448,0.012678490939,0.012195405692,0.067358113214,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,
39,0.4474107002,15,6.8548452091,1.9659849897,0.28434633287,0.012656937504,0.012174673503,0.067243604421,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,
40,0.44665010201,15,6.8432608103,1.9626428152,0.2838629441,0.01263542071,0.012153976558,0.067129290294,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,
41,0.44589079684,15,6.831695988,1.9593063225,0.2833803771,0.012613940495,0.012133314798,0.0670151705,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,
42,0.44513278248,15,6.8202150343,1.9559755017,0.28289863046,0.012592496796,0.012112688162,0.066901244711,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,
